name,stress_period,time_step,ZONE_0,haweaflat,moraine_top,river_zone,main_terrace,sandy_point,clutha,sub_terrace,mangawera
TO_sandy_point,0,0,0.0,0.0,0.0,0.0,6502.7783,0.0,12.870575,0.0,0.0
TO_clutha,0,0,0.0,0.0,0.0,42.233032,66282.914,44.78386,0.0,7388.12,0.0
TO_sub_terrace,0,0,0.0,0.0,0.0,67.9051,6107.0117,0.0,915.0463,0.0,0.0
TO_mangawera,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,0,0,0.0,118290.125,86383.5,136598.1,82001.28,8446.495,76015.39,8345.293,3987.1704
IN-OUT,0,0,0.0,173262.97,26466.055,806935800.0,119908060.0,2831762000.0,9008579000.0,0.0,0.028320312
PERCENT_DISCREPANCY,0,0,,84.55085,26.567934,199.93233,199.72684,199.99881,199.99664,0.0,0.0007102885
FROM_STORAGE,1,4,0.0,0.0014468454,0.001062572,0.002225021,0.1346138,0.0012263847,0.0024700656,0.0015925781,0.029400079
FROM_CONSTANT_HEAD,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,1,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,1,4,0.0,0.0,113421.23,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,1,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,1,4,0.0,3500.0,1100.0,33616.457,3119.7043,36.521347,16.451206,0.0,0.0
FROM_STREAM_FLOW_OUT,1,4,0.0,173263.03,26465.953,807016500.0,119909340.0,2831762000.0,9008582000.0,0.0,0.0
FROM_ZONE_0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,1,4,0.0,0.0,417.96664,95302.805,19273.791,0.0,0.0,0.0,0.0
FROM_moraine_top,1,4,0.0,102626.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,1,4,0.0,11768.153,0.0,0.0,31996.082,0.0,42.233036,67.905106,0.0
FROM_main_terrace,1,4,0.0,842.334,0.0,215.01608,0.0,6502.768,66282.92,6107.0137,0.0
FROM_sandy_point,1,4,0.0,0.0,0.0,0.0,1680.84,0.0,44.783527,0.0,0.0
FROM_clutha,1,4,0.0,0.0,0.0,3.3328044,1742.4895,12.87059,0.0,915.04645,0.0
FROM_sub_terrace,1,4,0.0,0.0,0.0,73.05023,443.3768,0.0,7388.12,0.0,0.0
FROM_mangawera,1,4,0.0,0.0,0.0,3696.5474,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,1,4,0.0,308213.75,143054.72,807155300.0,119991350.0,2831770400.0,9008657000.0,8345.298,3987.1714
TO_STORAGE,1,4,0.0,14451.631,13633.669,1540.0502,11.400288,0.001085717,0.0031064122,0.0038486037,0.017740954
TO_CONSTANT_HEAD,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,1,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,1,4,0.0,0.0,329.53516,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,1,4,0.0,0.0,0.0,93416.38,1605.2128,6692.304,73341.65,0.0,0.0
TO_STREAM_FLOW_OUT,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,1,4,0.0,0.0,102626.49,11768.153,842.334,0.0,0.0,0.0,0.0
TO_moraine_top,1,4,0.0,417.96664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,1,4,0.0,95302.805,0.0,0.0,215.01608,0.0,3.3328044,73.05023,3696.5474
TO_main_terrace,1,4,0.0,19273.791,0.0,31996.082,0.0,1680.84,1742.4895,443.3768,0.0
TO_sandy_point,1,4,0.0,0.0,0.0,0.0,6502.768,0.0,12.87059,0.0,0.0
TO_clutha,1,4,0.0,0.0,0.0,42.233036,66282.92,44.783527,0.0,7388.12,0.0
TO_sub_terrace,1,4,0.0,0.0,0.0,67.905106,6107.0137,0.0,915.04645,0.0,0.0
TO_mangawera,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,1,4,0.0,134951.5,116589.695,138830.81,82012.56,8446.496,76015.39,8345.297,3987.1714
IN-OUT,1,4,0.0,173262.25,26465.023,807016500.0,119909336.0,2831762000.0,9008582000.0,0.0009765625,0.0
PERCENT_DISCREPANCY,1,4,,78.19306,20.38559,199.93123,199.72678,199.99881,199.99664,1.1701951e-05,0.0
FROM_STORAGE,2,4,0.0,0.00033543364,0.0037617392,0.0014495455,0.06683202,0.0010618949,0.001670538,0.0012191853,0.028280191
FROM_CONSTANT_HEAD,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,2,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,2,4,0.0,0.0,113866.43,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,2,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,2,4,0.0,3500.0,1100.0,33613.414,3119.7043,36.521347,16.451206,0.0,0.0
FROM_STREAM_FLOW_OUT,2,4,0.0,173263.03,26465.953,807220200.0,119912540.0,2831762000.0,9008590000.0,0.0,0.0
FROM_ZONE_0,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,2,4,0.0,0.0,417.87674,97866.7,19309.568,0.0,0.0,0.0,0.0
FROM_moraine_top,2,4,0.0,109163.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,2,4,0.0,11869.999,0.0,0.0,31996.543,0.0,42.233036,67.90477,0.0
FROM_main_terrace,2,4,0.0,842.1979,0.0,215.02956,0.0,6502.768,66282.98,6107.048,0.0
FROM_sandy_point,2,4,0.0,0.0,0.0,0.0,1680.84,0.0,44.78354,0.0,0.0
FROM_clutha,2,4,0.0,0.0,0.0,3.3328035,1742.4946,12.87059,0.0,915.0483,0.0
FROM_sub_terrace,2,4,0.0,0.0,0.0,73.05031,443.36694,0.0,7388.126,0.0,0.0
FROM_mangawera,2,4,0.0,0.0,0.0,3696.4617,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,2,4,0.0,314852.62,143499.84,807361600.0,119994590.0,2831770400.0,9008666000.0,8345.332,3987.1704
TO_STORAGE,2,4,0.0,18494.436,7543.333,2402.6816,47.61164,0.0011660032,0.03820818,0.042682525,0.102460034
TO_CONSTANT_HEAD,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,2,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,2,4,0.0,0.0,329.56885,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,2,4,0.0,0.0,0.0,95012.93,1605.2128,6692.304,73341.68,0.0,0.0
TO_STREAM_FLOW_OUT,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,2,4,0.0,0.0,109163.67,11869.999,842.1979,0.0,0.0,0.0,0.0
TO_moraine_top,2,4,0.0,417.87674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,2,4,0.0,97866.7,0.0,0.0,215.02956,0.0,3.3328035,73.05031,3696.4617
TO_main_terrace,2,4,0.0,19309.568,0.0,31996.543,0.0,1680.84,1742.4946,443.36694,0.0
TO_sandy_point,2,4,0.0,0.0,0.0,0.0,6502.768,0.0,12.87059,0.0,0.0
TO_clutha,2,4,0.0,0.0,0.0,42.233036,66282.98,44.78354,0.0,7388.126,0.0
TO_sub_terrace,2,4,0.0,0.0,0.0,67.90477,6107.048,0.0,915.0483,0.0,0.0
TO_mangawera,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,2,4,0.0,141593.89,117036.57,141392.3,82048.734,8446.496,76015.46,8345.332,3987.1704
IN-OUT,2,4,0.0,173258.73,26463.273,807220200.0,119912540.0,2831762000.0,9008590000.0,0.0,0.0
PERCENT_DISCREPANCY,2,4,,75.91634,20.314453,199.92996,199.72667,199.99881,199.99663,0.0,0.0
FROM_STORAGE,3,4,0.0,0.00017877851,0.0,0.0010274531,0.047658026,0.0010395582,0.0014944067,0.00094854896,0.02685358
FROM_CONSTANT_HEAD,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,3,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,3,4,0.0,0.0,116726.914,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,3,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,3,4,0.0,3500.0,1100.0,33609.65,3119.7043,36.521347,16.451206,0.0,0.0
FROM_STREAM_FLOW_OUT,3,4,0.0,173263.03,26465.953,807444600.0,119916090.0,2831762000.0,9008599000.0,0.0,0.0
FROM_ZONE_0,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,3,4,0.0,0.0,422.5049,100250.72,19358.506,0.0,0.0,0.0,0.0
FROM_moraine_top,3,4,0.0,113861.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,3,4,0.0,11955.619,0.0,0.0,31996.969,0.0,42.23304,67.90359,0.0
FROM_main_terrace,3,4,0.0,842.20856,0.0,215.06444,0.0,6502.769,66283.195,6107.15,0.0
FROM_sandy_point,3,4,0.0,0.0,0.0,0.0,1680.84,0.0,44.783554,0.0,0.0
FROM_clutha,3,4,0.0,0.0,0.0,3.3328028,1742.5192,12.870589,0.0,915.055,0.0
FROM_sub_terrace,3,4,0.0,0.0,0.0,73.05054,443.3407,0.0,7388.1543,0.0,0.0
FROM_mangawera,3,4,0.0,0.0,0.0,3696.3618,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,3,4,0.0,319635.66,146364.94,807588350.0,119998184.0,2831770400.0,9008675000.0,8345.439,3987.169
TO_STORAGE,3,4,0.0,20840.848,5710.038,2926.841,96.598595,0.0011881188,0.15471305,0.14858447,0.2007524
TO_CONSTANT_HEAD,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,3,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,3,4,0.0,0.0,329.49365,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,3,4,0.0,0.0,0.0,96782.89,1605.2128,6692.304,73341.71,0.0,0.0
TO_STREAM_FLOW_OUT,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,3,4,0.0,0.0,113861.055,11955.619,842.20856,0.0,0.0,0.0,0.0
TO_moraine_top,3,4,0.0,422.5049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,3,4,0.0,100250.72,0.0,0.0,215.06444,0.0,3.3328028,73.05054,3696.3618
TO_main_terrace,3,4,0.0,19358.506,0.0,31996.969,0.0,1680.84,1742.5192,443.3407,0.0
TO_sandy_point,3,4,0.0,0.0,0.0,0.0,6502.769,0.0,12.870589,0.0,0.0
TO_clutha,3,4,0.0,0.0,0.0,42.23304,66283.195,44.783554,0.0,7388.1543,0.0
TO_sub_terrace,3,4,0.0,0.0,0.0,67.90359,6107.15,0.0,915.055,0.0,0.0
TO_mangawera,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,3,4,0.0,146377.88,119900.586,143772.45,82098.09,8446.496,76015.64,8345.439,3987.169
IN-OUT,3,4,0.0,173257.78,26464.352,807444600.0,119916090.0,2831762000.0,9008599000.0,0.0,0.0
PERCENT_DISCREPANCY,3,4,,74.35741,19.878166,199.92882,199.72652,199.99881,199.99663,0.0,0.0
FROM_STORAGE,4,4,0.0,9.9390636e-05,0.0064250734,0.00089249783,0.037334334,0.001040201,0.0014266477,0.0007291283,0.02448468
FROM_CONSTANT_HEAD,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,4,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,4,4,0.0,0.0,119830.89,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,4,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,4,4,0.0,3500.0,1100.0,33605.18,3119.7043,36.521347,16.451206,0.0,0.0
FROM_STREAM_FLOW_OUT,4,4,0.0,173263.03,26465.953,807680800.0,119919840.0,2831762400.0,9008608000.0,0.0,0.0
FROM_ZONE_0,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,4,4,0.0,0.0,427.64563,102624.305,19418.2,0.0,0.0,0.0,0.0
FROM_moraine_top,4,4,0.0,117910.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,4,4,0.0,12029.802,0.0,0.0,31997.174,0.0,42.23304,67.90107,0.0
FROM_main_terrace,4,4,0.0,842.35693,0.0,215.1277,0.0,6502.769,66283.7,6107.3457,0.0
FROM_sandy_point,4,4,0.0,0.0,0.0,0.0,1680.84,0.0,44.783573,0.0,0.0
FROM_clutha,4,4,0.0,0.0,0.0,3.3328025,1742.5789,12.870588,0.0,915.06976,0.0
FROM_sub_terrace,4,4,0.0,0.0,0.0,73.05118,443.2944,0.0,7388.221,0.0,0.0
FROM_mangawera,4,4,0.0,0.0,0.0,3696.269,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,4,4,0.0,323759.25,149474.08,807826940.0,120001990.0,2831771000.0,9008684000.0,8345.647,3987.1665
TO_STORAGE,4,4,0.0,22526.477,4769.548,3351.9194,155.5945,0.0011886513,0.37879056,0.33448568,0.2910054
TO_CONSTANT_HEAD,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,4,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,4,4,0.0,0.0,329.81787,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,4,4,0.0,0.0,0.0,98652.58,1605.2128,6692.304,73342.11,0.0,0.0
TO_STREAM_FLOW_OUT,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,4,4,0.0,0.0,117910.336,12029.802,842.35693,0.0,0.0,0.0,0.0
TO_moraine_top,4,4,0.0,427.64563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,4,4,0.0,102624.305,0.0,0.0,215.1277,0.0,3.3328025,73.05118,3696.269
TO_main_terrace,4,4,0.0,19418.2,0.0,31997.174,0.0,1680.84,1742.5789,443.2944,0.0
TO_sandy_point,4,4,0.0,0.0,0.0,0.0,6502.769,0.0,12.870588,0.0,0.0
TO_clutha,4,4,0.0,0.0,0.0,42.23304,66283.7,44.783573,0.0,7388.221,0.0
TO_sub_terrace,4,4,0.0,0.0,0.0,67.90107,6107.3457,0.0,915.06976,0.0,0.0
TO_mangawera,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,4,4,0.0,150501.94,123009.7,146141.62,82158.0,8446.496,76016.336,8345.647,3987.1665
IN-OUT,4,4,0.0,173257.31,26464.375,807680830.0,119919830.0,2831762400.0,9008608000.0,0.0,0.0
PERCENT_DISCREPANCY,4,4,,73.064095,19.424551,199.92766,199.72632,199.99881,199.99663,0.0,0.0
FROM_STORAGE,5,4,0.0,2.7586346e-05,0.0007179285,0.0008279914,0.030629644,0.0010361536,0.0013888644,0.00062642334,0.021117026
FROM_CONSTANT_HEAD,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,5,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,5,4,0.0,0.0,122629.195,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,5,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,5,4,0.0,3500.0,1100.0,33599.56,3119.7043,36.521347,16.451206,0.0,0.0
FROM_STREAM_FLOW_OUT,5,4,0.0,173263.03,26465.953,807925700.0,119923730.0,2831762400.0,9008617000.0,0.0,0.0
FROM_ZONE_0,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,5,4,0.0,0.0,432.6599,104967.69,19487.146,0.0,0.0,0.0,0.0
FROM_moraine_top,5,4,0.0,121355.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,5,4,0.0,12095.47,0.0,0.0,31997.027,0.0,42.23304,67.89674,0.0
FROM_main_terrace,5,4,0.0,842.6307,0.0,215.22511,0.0,6502.769,66284.65,6107.6523,0.0
FROM_sandy_point,5,4,0.0,0.0,0.0,0.0,1680.8398,0.0,44.78359,0.0,0.0
FROM_clutha,5,4,0.0,0.0,0.0,3.3328023,1742.6876,12.870588,0.0,915.0952,0.0
FROM_sub_terrace,5,4,0.0,0.0,0.0,73.05235,443.226,0.0,7388.3457,0.0,0.0
FROM_mangawera,5,4,0.0,0.0,0.0,3696.1855,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,5,4,0.0,327270.06,152277.38,808074200.0,120005950.0,2831771000.0,9008693000.0,8345.975,3987.163
TO_STORAGE,5,4,0.0,23620.23,4127.3633,3682.536,222.82753,0.0011963793,0.7248394,0.60457003,0.37092096
TO_CONSTANT_HEAD,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,5,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,5,4,0.0,0.0,330.10547,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,5,4,0.0,0.0,0.0,100594.3,1605.2128,6692.304,73342.61,0.0,0.0
TO_STREAM_FLOW_OUT,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,5,4,0.0,0.0,121355.2,12095.47,842.6307,0.0,0.0,0.0,0.0
TO_moraine_top,5,4,0.0,432.6599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,5,4,0.0,104967.69,0.0,0.0,215.22511,0.0,3.3328023,73.05235,3696.1855
TO_main_terrace,5,4,0.0,19487.146,0.0,31997.027,0.0,1680.8398,1742.6876,443.226,0.0
TO_sandy_point,5,4,0.0,0.0,0.0,0.0,6502.769,0.0,12.870588,0.0,0.0
TO_clutha,5,4,0.0,0.0,0.0,42.23304,66284.65,44.78359,0.0,7388.3457,0.0
TO_sub_terrace,5,4,0.0,0.0,0.0,67.89674,6107.6523,0.0,915.0952,0.0,0.0
TO_mangawera,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,5,4,0.0,154013.03,125812.67,148479.45,82226.86,8446.496,76017.32,8345.975,3987.1628
IN-OUT,5,4,0.0,173257.03,26464.703,807925700.0,119923730.0,2831762400.0,9008617000.0,0.0,0.00024414062
PERCENT_DISCREPANCY,5,4,,71.99798,19.033188,199.92651,199.72614,199.99881,199.99663,0.0,6.1231663e-06
FROM_STORAGE,6,4,0.0,1.26742125e-05,0.002391837,0.00071495614,0.026166866,0.0010548575,0.0013615607,0.0005200696,0.017932653
FROM_CONSTANT_HEAD,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,6,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,6,4,0.0,0.0,124749.914,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,6,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,6,4,0.0,3500.0,1100.0,33593.316,3119.7043,36.521347,16.451206,0.0,0.0
FROM_STREAM_FLOW_OUT,6,4,0.0,173263.03,26465.953,808171140.0,119927640.0,2831762400.0,9008628000.0,0.0,0.0
FROM_ZONE_0,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,6,4,0.0,0.0,437.4077,107196.28,19563.36,0.0,0.0,0.0,0.0
FROM_moraine_top,6,4,0.0,124017.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,6,4,0.0,12151.096,0.0,0.0,31996.408,0.0,42.23304,67.89031,0.0
FROM_main_terrace,6,4,0.0,843.0231,0.0,215.3606,0.0,6502.77,66286.125,6108.079,0.0
FROM_sandy_point,6,4,0.0,0.0,0.0,0.0,1680.8397,0.0,44.783596,0.0,0.0
FROM_clutha,6,4,0.0,0.0,0.0,3.3328023,1742.8563,12.870587,0.0,915.13367,0.0
FROM_sub_terrace,6,4,0.0,0.0,0.0,73.05435,443.13547,0.0,7388.542,0.0,0.0
FROM_mangawera,6,4,0.0,0.0,0.0,3696.113,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,6,4,0.0,329988.34,154402.86,808321800.0,120009940.0,2831771000.0,9008703000.0,8346.434,3987.16
TO_STORAGE,6,4,0.0,24029.35,3590.0242,3895.884,296.0698,0.0011747575,1.1966064,0.95591164,0.44057393
TO_CONSTANT_HEAD,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,6,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,6,4,0.0,0.0,330.54248,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,6,4,0.0,0.0,0.0,102548.53,1605.2128,6692.304,73343.664,0.0,0.0
TO_STREAM_FLOW_OUT,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,6,4,0.0,0.0,124017.46,12151.096,843.0231,0.0,0.0,0.0,0.0
TO_moraine_top,6,4,0.0,437.4077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,6,4,0.0,107196.28,0.0,0.0,215.3606,0.0,3.3328023,73.05435,3696.113
TO_main_terrace,6,4,0.0,19563.36,0.0,31996.408,0.0,1680.8397,1742.8563,443.13547,0.0
TO_sandy_point,6,4,0.0,0.0,0.0,0.0,6502.77,0.0,12.870587,0.0,0.0
