name,stress_period,time_step,ZONE_0,haweaflat,moraine_top,river_zone,main_terrace,sandy_point,clutha,sub_terrace,mangawera
FROM_haweaflat,32,4,0.0,0.0,564.14136,83484.24,21253.11,0.0,0.0,0.0,0.0
FROM_moraine_top,32,4,0.0,7174.5737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,32,4,0.0,10072.991,0.0,0.0,30975.148,0.0,42.300743,65.01292,0.0
FROM_main_terrace,32,4,0.0,901.78906,0.0,273.38318,0.0,6507.0356,67876.055,6259.9736,0.0
FROM_sandy_point,32,4,0.0,0.0,0.0,0.0,1680.8306,0.0,44.89392,0.0,0.0
FROM_clutha,32,4,0.0,0.0,0.0,3.335048,1784.6023,12.864994,0.0,940.52673,0.0
FROM_sub_terrace,32,4,0.0,0.0,0.0,76.65532,435.22363,0.0,7568.631,0.0,0.0
FROM_mangawera,32,4,0.0,0.0,0.0,3698.2512,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,32,4,0.0,284102.47,35063.594,807727500.0,120006360.0,2831861000.0,9008889000.0,8523.153,3988.9329
TO_STORAGE,32,4,0.0,14.37706,0.0,0.032284707,335.06958,0.0011110225,6.307075,1.8972845,0.0744577
TO_CONSTANT_HEAD,32,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,32,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,32,4,0.0,0.0,1422.044,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,32,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,32,4,0.0,0.0,0.0,98002.12,1633.268,6696.405,75044.04,0.0,0.0
TO_STREAM_FLOW_OUT,32,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,32,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,32,4,0.0,0.0,7174.5737,10072.991,901.78906,0.0,0.0,0.0,0.0
TO_moraine_top,32,4,0.0,564.14136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,32,4,0.0,83484.24,0.0,0.0,273.38318,0.0,3.335048,76.65532,3698.2512
TO_main_terrace,32,4,0.0,21253.11,0.0,30975.148,0.0,1680.8306,1784.6023,435.22363,0.0
TO_sandy_point,32,4,0.0,0.0,0.0,0.0,6507.0356,0.0,12.864994,0.0,0.0
TO_clutha,32,4,0.0,0.0,0.0,42.300743,67876.055,44.89392,0.0,7568.631,0.0
TO_sub_terrace,32,4,0.0,0.0,0.0,65.01292,6259.9736,0.0,940.52673,0.0,0.0
TO_mangawera,32,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,32,4,0.0,110821.18,8596.617,139157.6,84232.47,8450.698,77791.67,8523.153,3988.9321
IN-OUT,32,4,0.0,173281.28,26466.977,807588350.0,119922130.0,2831852500.0,9008811000.0,0.0,0.0007324219
PERCENT_DISCREPANCY,32,4,,87.75432,121.24072,199.9311,199.71944,199.99881,199.99655,0.0,1.836135e-05
FROM_STORAGE,33,4,0.0,68184.74,2718.165,12747.611,1461.9022,0.0011142541,4.4794188,3.9489357,1.882185
FROM_CONSTANT_HEAD,33,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,33,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,33,4,0.0,0.0,2069.3013,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,33,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,33,4,0.0,3500.0,1100.0,32511.922,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,33,4,0.0,173263.03,26465.953,806908300.0,119911230.0,2831852000.0,9008785000.0,0.0,0.0
FROM_ZONE_0,33,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,33,4,0.0,0.0,557.7474,78420.81,20951.93,0.0,0.0,0.0,0.0
FROM_moraine_top,33,4,0.0,6664.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,33,4,0.0,9994.98,0.0,0.0,30981.145,0.0,42.301094,65.03182,0.0
FROM_main_terrace,33,4,0.0,899.6666,0.0,272.69373,0.0,6507.0356,67869.43,6257.682,0.0
FROM_sandy_point,33,4,0.0,0.0,0.0,0.0,1680.8306,0.0,44.89392,0.0,0.0
FROM_clutha,33,4,0.0,0.0,0.0,3.3350608,1783.3108,12.864994,0.0,940.32733,0.0
FROM_sub_terrace,33,4,0.0,0.0,0.0,76.63207,435.74628,0.0,7567.6963,0.0,0.0
FROM_mangawera,33,4,0.0,0.0,0.0,3698.3555,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,33,4,0.0,278720.94,34560.746,807041900.0,119995400.0,2831860500.0,9008862000.0,8522.32,3989.0242
TO_STORAGE,33,4,0.0,5.2234874,0.0,0.018857894,284.73013,0.0011116707,5.311101,1.5005927,0.061440557
TO_CONSTANT_HEAD,33,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,33,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,33,4,0.0,0.0,1429.2305,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,33,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,33,4,0.0,0.0,0.0,92568.43,1633.268,6696.405,75040.95,0.0,0.0
TO_STREAM_FLOW_OUT,33,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,33,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,33,4,0.0,0.0,6664.801,9994.98,899.6666,0.0,0.0,0.0,0.0
TO_moraine_top,33,4,0.0,557.7474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,33,4,0.0,78420.81,0.0,0.0,272.69373,0.0,3.3350608,76.63207,3698.3555
TO_main_terrace,33,4,0.0,20951.93,0.0,30981.145,0.0,1680.8306,1783.3108,435.74628,0.0
TO_sandy_point,33,4,0.0,0.0,0.0,0.0,6507.0356,0.0,12.864994,0.0,0.0
TO_clutha,33,4,0.0,0.0,0.0,42.301094,67869.43,44.89392,0.0,7567.6963,0.0
TO_sub_terrace,33,4,0.0,0.0,0.0,65.03182,6257.682,0.0,940.32733,0.0,0.0
TO_mangawera,33,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,33,4,0.0,105441.02,8094.0312,133651.89,84170.4,8450.698,77786.11,8522.321,3989.0232
IN-OUT,33,4,0.0,173279.9,26466.715,806908300.0,119911230.0,2831852000.0,9008784000.0,0.0009765625,0.0009765625
PERCENT_DISCREPANCY,33,4,,90.2119,124.097305,199.93378,199.71962,199.99881,199.99654,1.145888e-05,2.4481242e-05
FROM_STORAGE,34,4,0.0,63606.79,2260.8684,12284.871,1676.1864,0.0011136243,6.904151,5.763937,1.9204834
FROM_CONSTANT_HEAD,34,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,34,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,34,4,0.0,0.0,2277.5366,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,34,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,34,4,0.0,3500.0,1100.0,32538.098,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,34,4,0.0,173263.03,26465.953,806295000.0,119901380.0,2831851500.0,9008759000.0,0.0,0.0
FROM_ZONE_0,34,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,34,4,0.0,0.0,553.56464,73909.74,20668.836,0.0,0.0,0.0,0.0
FROM_moraine_top,34,4,0.0,6473.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,34,4,0.0,9948.7,0.0,0.0,30989.58,0.0,42.30145,65.054016,0.0
FROM_main_terrace,34,4,0.0,897.1643,0.0,271.86493,0.0,6507.0356,67859.8,6255.0,0.0
FROM_sandy_point,34,4,0.0,0.0,0.0,0.0,1680.8306,0.0,44.89392,0.0,0.0
FROM_clutha,34,4,0.0,0.0,0.0,3.3350744,1781.7753,12.864994,0.0,940.0689,0.0
FROM_sub_terrace,34,4,0.0,0.0,0.0,76.59742,436.30823,0.0,7566.371,0.0,0.0
FROM_mangawera,34,4,0.0,0.0,0.0,3698.4036,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,34,4,0.0,273902.44,34307.504,806423700.0,119985496.0,2831860000.0,9008836000.0,8521.218,3989.0625
TO_STORAGE,34,4,0.0,1.1816969,0.0,0.01123796,239.28522,0.0011123383,4.433667,1.1944224,0.052557837
TO_CONSTANT_HEAD,34,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,34,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,34,4,0.0,0.0,1368.4214,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,34,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,34,4,0.0,0.0,0.0,87660.945,1633.268,6696.405,75035.2,0.0,0.0
TO_STREAM_FLOW_OUT,34,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,34,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,34,4,0.0,0.0,6473.051,9948.7,897.1643,0.0,0.0,0.0,0.0
TO_moraine_top,34,4,0.0,553.56464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,34,4,0.0,73909.74,0.0,0.0,271.86493,0.0,3.3350744,76.59742,3698.4036
TO_main_terrace,34,4,0.0,20668.836,0.0,30989.58,0.0,1680.8306,1781.7753,436.30823,0.0
TO_sandy_point,34,4,0.0,0.0,0.0,0.0,6507.0356,0.0,12.864994,0.0,0.0
TO_clutha,34,4,0.0,0.0,0.0,42.30145,67859.8,44.89392,0.0,7566.371,0.0
TO_sub_terrace,34,4,0.0,0.0,0.0,65.054016,6255.0,0.0,940.0689,0.0,0.0
TO_mangawera,34,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,34,4,0.0,100638.63,7841.472,128706.59,84109.31,8450.698,77777.69,8521.217,3989.0625
IN-OUT,34,4,0.0,173263.81,26466.031,806295000.0,119901384.0,2831851500.0,9008758000.0,0.0009765625,0.0
PERCENT_DISCREPANCY,34,4,,92.5206,125.58326,199.93617,199.7198,199.99881,199.99654,1.14603645e-05,0.0
FROM_STORAGE,35,4,0.0,59536.184,1757.4908,11796.302,1891.377,0.0011128881,9.626993,7.6969037,1.9321436
FROM_CONSTANT_HEAD,35,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,35,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,35,4,0.0,0.0,2450.439,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,35,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,35,4,0.0,3500.0,1100.0,32564.941,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,35,4,0.0,173263.03,26465.953,805734400.0,119892370.0,2831851000.0,9008736000.0,0.0,0.0
FROM_ZONE_0,35,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,35,4,0.0,0.0,545.6928,69869.39,20384.523,0.0,0.0,0.0,0.0
FROM_moraine_top,35,4,0.0,6236.9385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,35,4,0.0,9924.803,0.0,0.0,30999.707,0.0,42.301838,65.0792,0.0
FROM_main_terrace,35,4,0.0,894.1593,0.0,270.90295,0.0,6507.0356,67847.195,6251.957,0.0
FROM_sandy_point,35,4,0.0,0.0,0.0,0.0,1680.8306,0.0,44.89392,0.0,0.0
FROM_clutha,35,4,0.0,0.0,0.0,3.335085,1780.0156,12.864994,0.0,939.7537,0.0
FROM_sub_terrace,35,4,0.0,0.0,0.0,76.55166,436.90042,0.0,7564.6606,0.0,0.0
FROM_mangawera,35,4,0.0,0.0,0.0,3698.4219,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,35,4,0.0,269568.84,33969.156,805858600.0,119976424.0,2831859500.0,9008813000.0,8519.817,3989.0742
TO_STORAGE,35,4,0.0,0.15176374,0.0,0.0074292207,198.73769,0.0011130786,3.691809,0.95944226,0.046167135
TO_CONSTANT_HEAD,35,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,35,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,35,4,0.0,0.0,1266.1704,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,35,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,35,4,0.0,0.0,0.0,83171.44,1633.268,6696.405,75026.24,0.0,0.0
TO_STREAM_FLOW_OUT,35,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,35,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,35,4,0.0,0.0,6236.9385,9924.803,894.1593,0.0,0.0,0.0,0.0
TO_moraine_top,35,4,0.0,545.6928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,35,4,0.0,69869.39,0.0,0.0,270.90295,0.0,3.335085,76.55166,3698.4219
TO_main_terrace,35,4,0.0,20384.523,0.0,30999.707,0.0,1680.8306,1780.0156,436.90042,0.0
TO_sandy_point,35,4,0.0,0.0,0.0,0.0,6507.0356,0.0,12.864994,0.0,0.0
TO_clutha,35,4,0.0,0.0,0.0,42.301838,67847.195,44.89392,0.0,7564.6606,0.0
TO_sub_terrace,35,4,0.0,0.0,0.0,65.0792,6251.957,0.0,939.7537,0.0,0.0
TO_mangawera,35,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,35,4,0.0,96305.06,7503.109,124203.336,84049.16,8450.698,77765.91,8519.818,3989.0745
IN-OUT,35,4,0.0,173263.78,26466.047,805734400.0,119892376.0,2831851000.0,9008735000.0,0.0009765625,0.00024414062
PERCENT_DISCREPANCY,35,4,,94.71229,127.632515,199.93835,199.71999,199.9988,199.99654,1.1462245e-05,6.1202327e-06
FROM_STORAGE,36,4,0.0,55748.32,1644.4055,11288.196,2095.149,0.0011122403,12.572023,9.676025,1.9269258
FROM_CONSTANT_HEAD,36,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,36,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,36,4,0.0,0.0,2462.88,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,36,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,36,4,0.0,3500.0,1100.0,32593.295,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,36,4,0.0,173263.03,26465.953,805222400.0,119884130.0,2831850500.0,9008714000.0,0.0,0.0
FROM_ZONE_0,36,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,36,4,0.0,0.0,543.2637,66251.64,20110.795,0.0,0.0,0.0,0.0
FROM_moraine_top,36,4,0.0,6153.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,36,4,0.0,9916.499,0.0,0.0,31012.182,0.0,42.30212,65.10705,0.0
FROM_main_terrace,36,4,0.0,891.7678,0.0,269.82144,0.0,6507.0356,67831.66,6248.602,0.0
FROM_sandy_point,36,4,0.0,0.0,0.0,0.0,1680.8306,0.0,44.89392,0.0,0.0
FROM_clutha,36,4,0.0,0.0,0.0,3.335099,1778.055,12.864994,0.0,939.38464,0.0
FROM_sub_terrace,36,4,0.0,0.0,0.0,76.49486,437.51022,0.0,7562.574,0.0,0.0
FROM_mangawera,36,4,0.0,0.0,0.0,3698.4204,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,36,4,0.0,265687.25,33866.086,805342460.0,119968120.0,2831859000.0,9008791000.0,8518.1,3989.0688
TO_STORAGE,36,4,0.0,0.0007723196,0.0012305629,0.0048325513,161.81618,0.0011137369,3.0742044,0.7719727,0.041468654
TO_CONSTANT_HEAD,36,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,36,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,36,4,0.0,0.0,1245.7622,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,36,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,36,4,0.0,0.0,0.0,79065.875,1633.268,6696.405,75014.59,0.0,0.0
TO_STREAM_FLOW_OUT,36,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,36,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,36,4,0.0,0.0,6153.883,9916.499,891.7678,0.0,0.0,0.0,0.0
TO_moraine_top,36,4,0.0,543.2637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,36,4,0.0,66251.64,0.0,0.0,269.82144,0.0,3.335099,76.49486,3698.4204
TO_main_terrace,36,4,0.0,20110.795,0.0,31012.182,0.0,1680.8306,1778.055,437.51022,0.0
TO_sandy_point,36,4,0.0,0.0,0.0,0.0,6507.0356,0.0,12.864994,0.0,0.0
TO_clutha,36,4,0.0,0.0,0.0,42.30212,67831.66,44.89392,0.0,7562.574,0.0
TO_sub_terrace,36,4,0.0,0.0,0.0,65.10705,6248.602,0.0,939.38464,0.0,0.0
TO_mangawera,36,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,36,4,0.0,92411.01,7399.6465,120101.98,83989.86,8450.698,77751.305,8518.097,3989.0684
IN-OUT,36,4,0.0,173276.25,26466.44,805222340.0,119884130.0,2831850500.0,9008713000.0,0.0029296875,0.00048828125
PERCENT_DISCREPANCY,36,4,,96.77581,128.27321,199.94034,199.72014,199.99881,199.99655,3.4393684e-05,1.2240483e-05
FROM_STORAGE,37,4,0.0,52376.516,1161.09,10790.943,2287.424,0.0011114689,15.629621,11.64198,1.9094276
FROM_CONSTANT_HEAD,37,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,37,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,37,4,0.0,0.0,2649.5225,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,37,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,37,4,0.0,3500.0,1100.0,32627.988,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,37,4,0.0,173263.03,26465.953,804752830.0,119876536.0,2831849500.0,9008692000.0,0.0,0.0
FROM_ZONE_0,37,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,37,4,0.0,0.0,533.1294,62971.297,19849.123,0.0,0.0,0.0,0.0
FROM_moraine_top,37,4,0.0,5973.6494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,37,4,0.0,9917.985,0.0,0.0,31026.791,0.0,42.302376,65.13698,0.0
FROM_main_terrace,37,4,0.0,890.1471,0.0,268.63623,0.0,6507.0356,67813.375,6244.9863,0.0
FROM_sandy_point,37,4,0.0,0.0,0.0,0.0,1680.8306,0.0,44.89392,0.0,0.0
FROM_clutha,37,4,0.0,0.0,0.0,3.3351097,1775.9281,12.864994,0.0,938.9668,0.0
FROM_sub_terrace,37,4,0.0,0.0,0.0,76.42757,438.1259,0.0,7560.1377,0.0,0.0
FROM_mangawera,37,4,0.0,0.0,0.0,3698.4067,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,37,4,0.0,262135.06,33559.273,804869200.0,119960460.0,2831858000.0,9008769000.0,8516.0625,3989.0513
TO_STORAGE,37,4,0.0,0.0,0.0012304878,0.0029492988,130.16742,0.0011145154,2.552725,0.6225851,0.037795417
TO_CONSTANT_HEAD,37,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,37,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,37,4,0.0,0.0,1119.2847,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,37,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,37,4,0.0,0.0,0.0,75305.1,1633.268,6696.405,75000.05,0.0,0.0
TO_STREAM_FLOW_OUT,37,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,37,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,37,4,0.0,0.0,5973.6494,9917.985,890.1471,0.0,0.0,0.0,0.0
TO_moraine_top,37,4,0.0,533.1294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,37,4,0.0,62971.297,0.0,0.0,268.63623,0.0,3.3351097,76.42757,3698.4067
TO_main_terrace,37,4,0.0,19849.123,0.0,31026.791,0.0,1680.8306,1775.9281,438.1259,0.0
TO_sandy_point,37,4,0.0,0.0,0.0,0.0,6507.0356,0.0,12.864994,0.0,0.0
TO_clutha,37,4,0.0,0.0,0.0,42.302376,67813.375,44.89392,0.0,7560.1377,0.0
TO_sub_terrace,37,4,0.0,0.0,0.0,65.13698,6244.9863,0.0,938.9668,0.0,0.0
TO_mangawera,37,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,37,4,0.0,88858.86,7092.9355,116357.32,83933.51,8450.698,77733.7,8516.06,3989.0508
IN-OUT,37,4,0.0,173276.2,26466.338,804752830.0,119876530.0,2831849500.0,9008691000.0,0.0029296875,0.00048828125
PERCENT_DISCREPANCY,37,4,,98.73458,130.2086,199.94218,199.7203,199.99881,199.99655,3.440191e-05,1.2240536e-05
FROM_STORAGE,38,4,0.0,49137.574,982.19763,10267.716,2470.8293,0.0011108854,18.733973,13.565207,1.8844764
FROM_CONSTANT_HEAD,38,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,38,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,38,4,0.0,0.0,2782.9941,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,38,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,38,4,0.0,3500.0,1100.0,32719.451,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,38,4,0.0,173263.03,26465.953,804320800.0,119869576.0,2831849000.0,9008673000.0,0.0,0.0
FROM_ZONE_0,38,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,38,4,0.0,0.0,523.5729,60030.99,19597.973,0.0,0.0,0.0,0.0
FROM_moraine_top,38,4,0.0,6002.6445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,38,4,0.0,9927.9375,0.0,0.0,31043.39,0.0,42.302532,65.16871,0.0
FROM_main_terrace,38,4,0.0,888.376,0.0,267.3564,0.0,6507.0356,67792.46,6241.142,0.0
FROM_sandy_point,38,4,0.0,0.0,0.0,0.0,1680.8306,0.0,44.89392,0.0,0.0
FROM_clutha,38,4,0.0,0.0,0.0,3.3351219,1773.6608,12.864994,0.0,938.50366,0.0
FROM_sub_terrace,38,4,0.0,0.0,0.0,76.35029,438.74142,0.0,7557.367,0.0,0.0
FROM_mangawera,38,4,0.0,0.0,0.0,3698.385,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,38,4,0.0,258933.28,33504.3,804433700.0,119953460.0,2831857400.0,9008750000.0,8513.71,3989.0264
TO_STORAGE,38,4,0.0,0.0,0.0012304357,0.0018715636,105.11115,0.0011149944,2.1047611,0.50225085,0.03485641
TO_CONSTANT_HEAD,38,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,38,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,38,4,0.0,0.0,1035.4248,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,38,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,38,4,0.0,0.0,0.0,71905.56,1633.268,6696.405,74982.72,0.0,0.0
TO_STREAM_FLOW_OUT,38,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,38,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,38,4,0.0,0.0,6002.6445,9927.9375,888.376,0.0,0.0,0.0,0.0
TO_moraine_top,38,4,0.0,523.5729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,38,4,0.0,60030.99,0.0,0.0,267.3564,0.0,3.3351219,76.35029,3698.385
TO_main_terrace,38,4,0.0,19597.973,0.0,31043.39,0.0,1680.8306,1773.6608,438.74142,0.0
TO_sandy_point,38,4,0.0,0.0,0.0,0.0,6507.0356,0.0,12.864994,0.0,0.0
TO_clutha,38,4,0.0,0.0,0.0,42.302532,67792.46,44.89392,0.0,7557.367,0.0
TO_sub_terrace,38,4,0.0,0.0,0.0,65.16871,6241.142,0.0,938.50366,0.0,0.0
TO_mangawera,38,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,38,4,0.0,85657.84,7038.0703,112984.37,83880.64,8450.698,77713.19,8513.707,3989.0261
IN-OUT,38,4,0.0,173275.44,26466.23,804320800.0,119869576.0,2831849000.0,9008672000.0,0.0029296875,0.00024414062
PERCENT_DISCREPANCY,38,4,,100.56872,130.56084,199.94385,199.72049,199.99881,199.99654,3.4411412e-05,6.120306e-06
FROM_STORAGE,39,4,0.0,46199.48,802.4551,9755.011,2641.9656,0.0011106223,21.833138,15.413443,1.853171
FROM_CONSTANT_HEAD,39,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,39,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
