name,stress_period,time_step,ZONE_0,haweaflat,moraine_top,river_zone,main_terrace,sandy_point,clutha,sub_terrace,mangawera
TO_STORAGE,17,4,0.0,14941.479,0.0,3335.437,2307.7754,0.00096058793,24.879725,15.462627,1.0475004
TO_CONSTANT_HEAD,17,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,17,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,17,4,0.0,0.0,650.41016,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,17,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,17,4,0.0,0.0,0.0,141435.42,1605.8436,6692.404,73519.7,0.0,0.0
TO_STREAM_FLOW_OUT,17,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,17,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,17,4,0.0,0.0,152018.16,12619.25,863.77527,0.0,0.0,0.0,0.0
TO_moraine_top,17,4,0.0,530.52405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,17,4,0.0,146017.06,0.0,0.0,226.11942,0.0,3.3328652,73.37874,3695.49
TO_main_terrace,17,4,0.0,21960.438,0.0,31857.89,0.0,1680.8391,1758.1715,438.5981,0.0
TO_sandy_point,17,4,0.0,0.0,0.0,0.0,6502.8687,0.0,12.870455,0.0,0.0
TO_clutha,17,4,0.0,0.0,0.0,42.235634,66480.375,44.786232,0.0,7413.2266,0.0
TO_sub_terrace,17,4,0.0,0.0,0.0,67.28017,6139.6924,0.0,919.1052,0.0,0.0
TO_mangawera,17,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,17,4,0.0,188954.81,152668.56,189357.52,84572.35,8446.598,76238.06,8381.412,3987.1438
IN-OUT,17,4,0.0,173259.97,26467.703,813035700.0,120005910.0,2831771600.0,9008846000.0,0.00390625,0.00024414062
PERCENT_DISCREPANCY,17,4,,62.869923,15.953778,199.90686,199.71849,199.9988,199.99664,4.6606117e-05,6.1231963e-06
FROM_STORAGE,18,4,0.0,6003.592,5772.9053,177.75574,0.010478883,0.001080699,0.00090661575,1.8126007e-06,0.0015473114
FROM_CONSTANT_HEAD,18,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,18,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,18,4,0.0,0.0,139294.58,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,18,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,18,4,0.0,3500.0,1100.0,33286.766,3119.7043,36.521347,16.451206,0.0,0.0
FROM_STREAM_FLOW_OUT,18,4,0.0,173263.03,26465.953,813053760.0,120006296.0,2831772700.0,9008849000.0,0.0,0.0
FROM_ZONE_0,18,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,18,4,0.0,0.0,538.47595,145481.34,22057.965,0.0,0.0,0.0,0.0
FROM_moraine_top,18,4,0.0,147583.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,18,4,0.0,12549.776,0.0,0.0,31841.04,0.0,42.235954,67.216774,0.0
FROM_main_terrace,18,4,0.0,865.24493,0.0,227.17491,0.0,6502.8687,66502.266,6142.653,0.0
FROM_sandy_point,18,4,0.0,0.0,0.0,0.0,1680.8391,0.0,44.786236,0.0,0.0
FROM_clutha,18,4,0.0,0.0,0.0,3.33287,1759.7667,12.870454,0.0,919.5318,0.0
FROM_sub_terrace,18,4,0.0,0.0,0.0,73.41825,438.28098,0.0,7416.0396,0.0,0.0
FROM_mangawera,18,4,0.0,0.0,0.0,3695.5632,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,18,4,0.0,359979.2,174821.5,813242600.0,120090940.0,2831781000.0,9008925000.0,8384.732,3987.1436
TO_STORAGE,18,4,0.0,13171.869,0.00012686933,2787.5884,2373.5408,0.0009693091,26.654413,16.327324,0.9787628
TO_CONSTANT_HEAD,18,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,18,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,18,4,0.0,0.0,734.417,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,18,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,18,4,0.0,0.0,0.0,141594.86,1605.8436,6692.404,73540.62,0.0,0.0
TO_STREAM_FLOW_OUT,18,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,18,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,18,4,0.0,0.0,147583.81,12549.776,865.24493,0.0,0.0,0.0,0.0
TO_moraine_top,18,4,0.0,538.47595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,18,4,0.0,145481.34,0.0,0.0,227.17491,0.0,3.33287,73.41825,3695.5632
TO_main_terrace,18,4,0.0,22057.965,0.0,31841.04,0.0,1680.8391,1759.7667,438.28098,0.0
TO_sandy_point,18,4,0.0,0.0,0.0,0.0,6502.8687,0.0,12.870454,0.0,0.0
TO_clutha,18,4,0.0,0.0,0.0,42.235954,66502.266,44.786236,0.0,7416.0396,0.0
TO_sub_terrace,18,4,0.0,0.0,0.0,67.216774,6142.653,0.0,919.5318,0.0,0.0
TO_mangawera,18,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,18,4,0.0,186754.97,148318.23,188882.73,84665.49,8446.598,76262.77,8384.812,3987.1484
IN-OUT,18,4,0.0,173224.22,26503.266,813053760.0,120006280.0,2831772700.0,9008849000.0,0.07910156,0.0048828125
PERCENT_DISCREPANCY,18,4,,63.366894,16.403593,199.90714,199.7182,199.9988,199.99663,0.00094339554,0.00012246385
FROM_STORAGE,19,4,0.0,8671.744,6077.9023,345.6256,0.010023139,0.0010789597,0.00089746725,4.032442e-07,0.0014130942
FROM_CONSTANT_HEAD,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,19,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,19,4,0.0,0.0,133872.47,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,19,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,19,4,0.0,3500.0,1100.0,33266.83,3119.7043,36.521347,16.451206,0.0,0.0
FROM_STREAM_FLOW_OUT,19,4,0.0,173263.03,26465.953,813033200.0,120006030.0,2831773700.0,9008851000.0,0.0,0.0
FROM_ZONE_0,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,19,4,0.0,0.0,545.3285,144538.31,22138.717,0.0,0.0,0.0,0.0
FROM_moraine_top,19,4,0.0,142432.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,19,4,0.0,12473.904,0.0,0.0,31823.746,0.0,42.236347,67.153114,0.0
FROM_main_terrace,19,4,0.0,866.6072,0.0,228.23257,0.0,6502.8687,66524.79,6145.5884,0.0
FROM_sandy_point,19,4,0.0,0.0,0.0,0.0,1680.8391,0.0,44.786236,0.0,0.0
FROM_clutha,19,4,0.0,0.0,0.0,3.3328793,1761.3365,12.870454,0.0,919.965,0.0
FROM_sub_terrace,19,4,0.0,0.0,0.0,73.45954,437.98834,0.0,7418.927,0.0,0.0
FROM_mangawera,19,4,0.0,0.0,0.0,3695.641,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,19,4,0.0,357421.2,169711.23,813221300.0,120090744.0,2831782100.0,9008927000.0,8388.037,3987.1436
TO_STORAGE,19,4,0.0,11431.326,0.0013676871,2220.777,2399.2268,0.0009697295,28.016964,16.920149,0.89607847
TO_CONSTANT_HEAD,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,19,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,19,4,0.0,0.0,811.17676,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,19,4,0.0,0.0,0.0,141447.53,1605.8436,6692.404,73562.766,0.0,0.0
TO_STREAM_FLOW_OUT,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,19,4,0.0,0.0,142432.2,12473.904,866.6072,0.0,0.0,0.0,0.0
TO_moraine_top,19,4,0.0,545.3285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,19,4,0.0,144538.31,0.0,0.0,228.23257,0.0,3.3328793,73.45954,3695.641
TO_main_terrace,19,4,0.0,22138.717,0.0,31823.746,0.0,1680.8391,1761.3365,437.98834,0.0
TO_sandy_point,19,4,0.0,0.0,0.0,0.0,6502.8687,0.0,12.870454,0.0,0.0
TO_clutha,19,4,0.0,0.0,0.0,42.236347,66524.79,44.786236,0.0,7418.927,0.0
TO_sub_terrace,19,4,0.0,0.0,0.0,67.153114,6145.5884,0.0,919.965,0.0,0.0
TO_mangawera,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,19,4,0.0,184159.0,143243.38,188075.36,84719.05,8446.598,76288.29,8388.041,3987.1436
IN-OUT,19,4,0.0,173262.19,26467.86,813033200.0,120006024.0,2831773700.0,9008850000.0,0.00390625,0.0
PERCENT_DISCREPANCY,19,4,,63.983944,16.914824,199.9075,199.718,199.99883,199.99658,4.6569286e-05,0.0
FROM_STORAGE,20,4,0.0,11531.139,6155.701,646.3117,0.009552497,0.0010824808,0.00091296673,1.6764046e-06,0.0013289448
FROM_CONSTANT_HEAD,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,20,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,20,4,0.0,0.0,128151.55,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,20,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,20,4,0.0,3500.0,1100.0,33247.695,3119.7043,36.521347,16.451206,0.0,0.0
FROM_STREAM_FLOW_OUT,20,4,0.0,173263.03,26465.953,812967200.0,120005070.0,2831775200.0,9008853000.0,0.0,0.0
FROM_ZONE_0,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,20,4,0.0,0.0,551.13556,143126.47,22200.646,0.0,0.0,0.0,0.0
FROM_moraine_top,20,4,0.0,136714.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,20,4,0.0,12387.498,0.0,0.0,31806.223,0.0,42.2368,67.08991,0.0
FROM_main_terrace,20,4,0.0,867.8518,0.0,229.2785,0.0,6502.8687,66547.664,6148.461,0.0
FROM_sandy_point,20,4,0.0,0.0,0.0,0.0,1680.8391,0.0,44.78624,0.0,0.0
FROM_clutha,20,4,0.0,0.0,0.0,3.3328888,1762.8578,12.870454,0.0,920.39923,0.0
FROM_sub_terrace,20,4,0.0,0.0,0.0,73.50224,437.72427,0.0,7421.851,0.0,0.0
FROM_mangawera,20,4,0.0,0.0,0.0,3695.7266,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,20,4,0.0,354477.62,164073.94,813154100.0,120089830.0,2831783700.0,9008929000.0,8391.28,3987.1433
TO_STORAGE,20,4,0.0,9830.712,0.0058909357,1707.7332,2416.8804,0.0009641174,29.319397,17.461414,0.8104695
TO_CONSTANT_HEAD,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,20,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,20,4,0.0,0.0,891.52734,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,20,4,0.0,0.0,0.0,140935.4,1605.8436,6692.404,73585.24,0.0,0.0
TO_STREAM_FLOW_OUT,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,20,4,0.0,0.0,136714.38,12387.498,867.8518,0.0,0.0,0.0,0.0
TO_moraine_top,20,4,0.0,551.13556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,20,4,0.0,143126.47,0.0,0.0,229.2785,0.0,3.3328888,73.50224,3695.7266
TO_main_terrace,20,4,0.0,22200.646,0.0,31806.223,0.0,1680.8391,1762.8578,437.72427,0.0
TO_sandy_point,20,4,0.0,0.0,0.0,0.0,6502.8687,0.0,12.870454,0.0,0.0
TO_clutha,20,4,0.0,0.0,0.0,42.2368,66547.664,44.78624,0.0,7421.851,0.0
TO_sub_terrace,20,4,0.0,0.0,0.0,67.08991,6148.461,0.0,920.39923,0.0,0.0
TO_mangawera,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,20,4,0.0,181214.27,137605.9,186946.19,84764.74,8446.598,76314.02,8391.285,3987.1433
IN-OUT,20,4,0.0,173263.36,26468.031,812967200.0,120005064.0,2831775200.0,9008852000.0,0.0048828125,0.0
PERCENT_DISCREPANCY,20,4,,64.68769,17.547098,199.90807,199.71786,199.99881,199.99658,5.8189104e-05,0.0
FROM_STORAGE,21,4,0.0,14097.744,6331.046,1072.6772,0.009170758,0.0010779676,0.0008981625,1.2532073e-06,0.0021412985
FROM_CONSTANT_HEAD,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,21,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,21,4,0.0,0.0,122291.68,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,21,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,21,4,0.0,3500.0,1100.0,33229.336,3119.7043,36.521347,16.451206,0.0,0.0
FROM_STREAM_FLOW_OUT,21,4,0.0,173263.03,26465.953,812853100.0,120003336.0,2831776300.0,9008851000.0,0.0,0.0
FROM_ZONE_0,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,21,4,0.0,0.0,555.4914,141290.03,22243.195,0.0,0.0,0.0,0.0
FROM_moraine_top,21,4,0.0,130965.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,21,4,0.0,12290.122,0.0,0.0,31788.555,0.0,42.23728,67.02756,0.0
FROM_main_terrace,21,4,0.0,868.9669,0.0,230.30681,0.0,6502.869,66570.77,6151.2544,0.0
FROM_sandy_point,21,4,0.0,0.0,0.0,0.0,1680.8391,0.0,44.78624,0.0,0.0
FROM_clutha,21,4,0.0,0.0,0.0,3.332898,1764.32,12.870453,0.0,920.83234,0.0
FROM_sub_terrace,21,4,0.0,0.0,0.0,73.54616,437.49103,0.0,7424.7983,0.0,0.0
FROM_mangawera,21,4,0.0,0.0,0.0,3695.8213,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,21,4,0.0,351198.66,158393.75,813038700.0,120088130.0,2831784700.0,9008927000.0,8394.444,3987.144
TO_STORAGE,21,4,0.0,8340.272,0.0032087509,1288.0442,2414.9463,0.0009664616,30.42442,17.867811,0.716691
TO_CONSTANT_HEAD,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,21,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,21,4,0.0,0.0,960.8125,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,21,4,0.0,0.0,0.0,140042.88,1605.8436,6692.404,73608.35,0.0,0.0
TO_STREAM_FLOW_OUT,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,21,4,0.0,0.0,130965.07,12290.122,868.9669,0.0,0.0,0.0,0.0
TO_moraine_top,21,4,0.0,555.4914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,21,4,0.0,141290.03,0.0,0.0,230.30681,0.0,3.332898,73.54616,3695.8213
TO_main_terrace,21,4,0.0,22243.195,0.0,31788.555,0.0,1680.8391,1764.32,437.49103,0.0
TO_sandy_point,21,4,0.0,0.0,0.0,0.0,6502.869,0.0,12.870453,0.0,0.0
TO_clutha,21,4,0.0,0.0,0.0,42.23728,66570.77,44.78624,0.0,7424.7983,0.0
TO_sub_terrace,21,4,0.0,0.0,0.0,67.02756,6151.2544,0.0,920.83234,0.0,0.0
TO_mangawera,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,21,4,0.0,177934.28,131925.89,185518.86,84790.86,8446.598,76340.13,8394.449,3987.1443
IN-OUT,21,4,0.0,173264.38,26467.86,812853200.0,120003336.0,2831776300.0,9008850000.0,0.0048828125,0.00024414062
PERCENT_DISCREPANCY,21,4,,65.48992,18.2336,199.90874,199.71777,199.9988,199.99658,5.816717e-05,6.1231954e-06
FROM_STORAGE,22,4,0.0,16741.688,6316.5005,1517.5078,0.008836171,0.0010785408,0.0008985245,9.351444e-07,0.020298343
FROM_CONSTANT_HEAD,22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,22,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,22,4,0.0,0.0,116421.805,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,22,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,22,4,0.0,3500.0,1100.0,33212.67,3119.7043,36.521347,16.451206,0.0,0.0
FROM_STREAM_FLOW_OUT,22,4,0.0,173263.03,26465.953,812698400.0,120000960.0,2831777800.0,9008848000.0,0.0,0.0
FROM_ZONE_0,22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,22,4,0.0,0.0,558.41174,139188.11,22266.502,0.0,0.0,0.0,0.0
FROM_moraine_top,22,4,0.0,125027.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,22,4,0.0,12187.066,0.0,0.0,31770.922,0.0,42.237804,66.966644,0.0
FROM_main_terrace,22,4,0.0,869.93054,0.0,231.30681,0.0,6502.869,66593.914,6153.9395,0.0
FROM_sandy_point,22,4,0.0,0.0,0.0,0.0,1680.8391,0.0,44.786243,0.0,0.0
FROM_clutha,22,4,0.0,0.0,0.0,3.3329117,1765.7059,12.870453,0.0,921.2601,0.0
FROM_sub_terrace,22,4,0.0,0.0,0.0,73.590706,437.2922,0.0,7427.742,0.0,0.0
FROM_mangawera,22,4,0.0,0.0,0.0,3695.9219,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,22,4,0.0,347802.7,152512.25,812882240.0,120085750.0,2831786200.0,9008924000.0,8397.496,3987.162
TO_STORAGE,22,4,0.0,7019.03,0.0021995355,951.9954,2394.018,0.0009662291,31.313068,18.129591,0.6341556
TO_CONSTANT_HEAD,22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,22,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,22,4,0.0,0.0,1017.09814,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,22,4,0.0,0.0,0.0,138826.58,1605.8436,6692.404,73631.664,0.0,0.0
TO_STREAM_FLOW_OUT,22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,22,4,0.0,0.0,125027.26,12187.066,869.93054,0.0,0.0,0.0,0.0
TO_moraine_top,22,4,0.0,558.41174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,22,4,0.0,139188.11,0.0,0.0,231.30681,0.0,3.3329117,73.590706,3695.9219
TO_main_terrace,22,4,0.0,22266.502,0.0,31770.922,0.0,1680.8391,1765.7059,437.2922,0.0
TO_sandy_point,22,4,0.0,0.0,0.0,0.0,6502.869,0.0,12.870453,0.0,0.0
TO_clutha,22,4,0.0,0.0,0.0,42.237804,66593.914,44.786243,0.0,7427.742,0.0
TO_sub_terrace,22,4,0.0,0.0,0.0,66.966644,6153.9395,0.0,921.2601,0.0,0.0
TO_mangawera,22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,22,4,0.0,174537.36,126044.36,183845.77,84797.72,8446.598,76366.14,8397.5,3987.1624
IN-OUT,22,4,0.0,173265.33,26467.89,812698400.0,120000950.0,2831777800.0,9008847000.0,0.00390625,0.00024414062
PERCENT_DISCREPANCY,22,4,,66.34196,19.003597,199.90953,199.71773,199.99881,199.99658,4.651683e-05,6.1231676e-06
FROM_STORAGE,23,4,0.0,19997.248,8075.591,1908.844,0.008515284,0.0010728423,0.0008946064,4.885112e-08,0.07487546
FROM_CONSTANT_HEAD,23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,23,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,23,4,0.0,0.0,108390.71,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,23,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,23,4,0.0,3500.0,1100.0,33196.89,3119.7043,36.521347,16.451206,0.0,0.0
FROM_STREAM_FLOW_OUT,23,4,0.0,173263.03,26465.953,812514400.0,119998070.0,2831778600.0,9008842000.0,0.0,0.0
FROM_ZONE_0,23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,23,4,0.0,0.0,572.7115,136972.33,22271.445,0.0,0.0,0.0,0.0
FROM_moraine_top,23,4,0.0,118530.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,23,4,0.0,12086.112,0.0,0.0,31753.508,0.0,42.238434,66.90784,0.0
FROM_main_terrace,23,4,0.0,870.728,0.0,232.26962,0.0,6502.869,66616.87,6156.4883,0.0
FROM_sandy_point,23,4,0.0,0.0,0.0,0.0,1680.8391,0.0,44.786243,0.0,0.0
FROM_clutha,23,4,0.0,0.0,0.0,3.3329248,1766.9998,12.870453,0.0,921.6782,0.0
FROM_sub_terrace,23,4,0.0,0.0,0.0,73.63583,437.13,0.0,7430.655,0.0,0.0
FROM_mangawera,23,4,0.0,0.0,0.0,3696.0242,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,23,4,0.0,344461.22,146254.56,812696450.0,120082856.0,2831787000.0,9008918000.0,8400.404,3987.2168
TO_STORAGE,23,4,0.0,5873.124,0.0012682732,685.9603,2355.3984,0.0009717449,31.971039,18.24279,0.5861127
TO_CONSTANT_HEAD,23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,23,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,23,4,0.0,0.0,1255.4009,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,23,4,0.0,0.0,0.0,137371.95,1605.8436,6692.404,73655.234,0.0,0.0
TO_STREAM_FLOW_OUT,23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,23,4,0.0,0.0,118530.39,12086.112,870.728,0.0,0.0,0.0,0.0
TO_moraine_top,23,4,0.0,572.7115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,23,4,0.0,136972.33,0.0,0.0,232.26962,0.0,3.3329248,73.63583,3696.0242
TO_main_terrace,23,4,0.0,22271.445,0.0,31753.508,0.0,1680.8391,1766.9998,437.13,0.0
TO_sandy_point,23,4,0.0,0.0,0.0,0.0,6502.869,0.0,12.870453,0.0,0.0
TO_clutha,23,4,0.0,0.0,0.0,42.238434,66616.87,44.786243,0.0,7430.655,0.0
TO_sub_terrace,23,4,0.0,0.0,0.0,66.90784,6156.4883,0.0,921.6782,0.0,0.0
TO_mangawera,23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,23,4,0.0,171194.9,119785.79,182006.67,84786.36,8446.598,76392.086,8400.409,3987.2166
IN-OUT,23,4,0.0,173266.31,26468.773,812514400.0,119998070.0,2831778600.0,9008841000.0,0.0048828125,0.00024414062
PERCENT_DISCREPANCY,23,4,,67.20227,19.898315,199.91043,199.71779,199.9988,199.9966,5.812591e-05,6.123084e-06
FROM_STORAGE,24,4,0.0,34119.535,18813.203,3608.5215,0.008217116,0.0010675368,0.00087573886,0.0,0.1496644
FROM_CONSTANT_HEAD,24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,24,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,24,4,0.0,0.0,81931.61,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,24,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,24,4,0.0,3500.0,1100.0,33182.996,3119.7043,36.521347,16.451206,0.0,0.0
FROM_STREAM_FLOW_OUT,24,4,0.0,173263.03,26465.953,812244600.0,119993860.0,2831779800.0,9008835000.0,0.0,0.0
FROM_ZONE_0,24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,24,4,0.0,0.0,687.69305,132776.52,22250.607,0.0,0.0,0.0,0.0
FROM_moraine_top,24,4,0.0,99424.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,24,4,0.0,11941.525,0.0,0.0,31736.35,0.0,42.239075,66.85162,0.0
