name,stress_period,time_step,ZONE_0,haweaflat,moraine_top,river_zone,main_terrace,sandy_point,clutha,sub_terrace,mangawera
TO_sandy_point,0,0,0.0,0.0,0.0,0.0,6506.7534,0.0,12.865356,0.0,0.0
TO_clutha,0,0,0.0,0.0,0.0,42.291252,67586.875,44.886765,0.0,7533.3984,0.0
TO_sub_terrace,0,0,0.0,0.0,0.0,65.22243,6230.4326,0.0,935.52893,0.0,0.0
TO_mangawera,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,0,0,0.0,153256.9,121210.79,168300.08,83545.34,8450.462,77464.78,8486.514,3987.1675
IN-OUT,0,0,0.0,173263.03,26465.96,811035140.0,119976020.0,2831836700.0,9008911000.0,0.0009765625,0.025390625
PERCENT_DISCREPANCY,0,0,,72.22651,19.685524,199.917,199.72185,199.99881,199.99655,1.1507228e-05,0.0006368106
FROM_STORAGE,1,4,0.0,0.00049001526,0.00035645414,0.0016315825,0.063345134,0.0010632849,0.0017880468,0.001916894,0.026910944
FROM_CONSTANT_HEAD,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,1,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,1,4,0.0,0.0,161007.9,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,1,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,1,4,0.0,3500.0,1100.0,32655.68,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,1,4,0.0,173263.03,26465.953,811121000.0,119977360.0,2831836700.0,9008915000.0,0.0,0.0
FROM_ZONE_0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,1,4,0.0,0.0,419.58502,128235.76,21603.592,0.0,0.0,0.0,0.0
FROM_moraine_top,1,4,0.0,143363.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,1,4,0.0,11849.262,0.0,0.0,31188.572,0.0,42.291233,65.22243,0.0
FROM_main_terrace,1,4,0.0,881.7412,0.0,262.07776,0.0,6506.7544,67586.88,6230.434,0.0
FROM_sandy_point,1,4,0.0,0.0,0.0,0.0,1680.8318,0.0,44.886642,0.0,0.0
FROM_clutha,1,4,0.0,0.0,0.0,3.3347802,1771.873,12.865363,0.0,935.52905,0.0
FROM_sub_terrace,1,4,0.0,0.0,0.0,75.577126,436.79156,0.0,7533.3984,0.0,0.0
FROM_mangawera,1,4,0.0,0.0,0.0,3696.5457,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,1,4,0.0,349071.12,190643.03,811291900.0,120060910.0,2831845000.0,9008992000.0,8486.518,3987.169
TO_STORAGE,1,4,0.0,20044.814,20483.48,1808.4509,12.330786,0.0011457772,0.0030954478,0.004415814,0.016878426
TO_CONSTANT_HEAD,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,1,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,1,4,0.0,0.0,329.56787,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,1,4,0.0,0.0,0.0,125898.47,1631.4418,6696.156,74741.17,0.0,0.0
TO_STREAM_FLOW_OUT,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,1,4,0.0,0.0,143363.36,11849.262,881.7412,0.0,0.0,0.0,0.0
TO_moraine_top,1,4,0.0,419.58502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,1,4,0.0,128235.76,0.0,0.0,262.07776,0.0,3.3347802,75.577126,3696.5457
TO_main_terrace,1,4,0.0,21603.592,0.0,31188.572,0.0,1680.8318,1771.873,436.79156,0.0
TO_sandy_point,1,4,0.0,0.0,0.0,0.0,6506.7544,0.0,12.865363,0.0,0.0
TO_clutha,1,4,0.0,0.0,0.0,42.291233,67586.88,44.886642,0.0,7533.3984,0.0
TO_sub_terrace,1,4,0.0,0.0,0.0,65.22243,6230.434,0.0,935.52905,0.0,0.0
TO_mangawera,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,1,4,0.0,175809.06,164176.4,170852.28,83557.56,8450.443,77464.78,8486.518,3987.169
IN-OUT,1,4,0.0,173262.06,26466.625,811121000.0,119977350.0,2831836700.0,9008914000.0,0.0,0.0
PERCENT_DISCREPANCY,1,4,,66.01966,14.918363,199.91577,199.7218,199.99881,199.99654,0.0,0.0
FROM_STORAGE,2,4,0.0,0.00031386584,0.0031652236,0.0010928793,0.032747295,0.00094308215,0.0015004466,0.0013908533,0.025801824
FROM_CONSTANT_HEAD,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,2,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,2,4,0.0,0.0,158206.58,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,2,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,2,4,0.0,3500.0,1100.0,32651.908,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,2,4,0.0,173263.03,26465.953,811409000.0,119981880.0,2831836700.0,9008927000.0,0.0,0.0
FROM_ZONE_0,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,2,4,0.0,0.0,421.5426,131987.5,21655.457,0.0,0.0,0.0,0.0
FROM_moraine_top,2,4,0.0,151981.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,2,4,0.0,12003.961,0.0,0.0,31189.217,0.0,42.291233,65.22225,0.0
FROM_main_terrace,2,4,0.0,881.53076,0.0,262.09497,0.0,6506.754,67586.945,6230.477,0.0
FROM_sandy_point,2,4,0.0,0.0,0.0,0.0,1680.8314,0.0,44.886646,0.0,0.0
FROM_clutha,2,4,0.0,0.0,0.0,3.3347785,1771.8794,12.865362,0.0,935.5312,0.0
FROM_sub_terrace,2,4,0.0,0.0,0.0,75.577415,436.77924,0.0,7533.406,0.0,0.0
FROM_mangawera,2,4,0.0,0.0,0.0,3696.4275,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,2,4,0.0,357843.4,187843.67,811583600.0,120065490.0,2831845000.0,9009004000.0,8486.5625,3987.1677
TO_STORAGE,2,4,0.0,25016.885,9069.826,3150.5046,64.906784,0.0012371379,0.046713326,0.05295417,0.13391626
TO_CONSTANT_HEAD,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,2,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,2,4,0.0,0.0,329.6543,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,2,4,0.0,0.0,0.0,128149.914,1631.4418,6696.156,74741.17,0.0,0.0
TO_STREAM_FLOW_OUT,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,2,4,0.0,0.0,151981.14,12003.961,881.53076,0.0,0.0,0.0,0.0
TO_moraine_top,2,4,0.0,421.5426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,2,4,0.0,131987.5,0.0,0.0,262.09497,0.0,3.3347785,75.577415,3696.4275
TO_main_terrace,2,4,0.0,21655.457,0.0,31189.217,0.0,1680.8314,1771.8794,436.77924,0.0
TO_sandy_point,2,4,0.0,0.0,0.0,0.0,6506.754,0.0,12.865362,0.0,0.0
TO_clutha,2,4,0.0,0.0,0.0,42.291233,67586.945,44.886646,0.0,7533.406,0.0
TO_sub_terrace,2,4,0.0,0.0,0.0,65.22225,6230.477,0.0,935.5312,0.0,0.0
TO_mangawera,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,2,4,0.0,184586.69,161380.62,174601.11,83610.05,8450.442,77464.836,8486.562,3987.1677
IN-OUT,2,4,0.0,173256.72,26463.047,811409000.0,119981880.0,2831836700.0,9008926000.0,0.0009765625,0.0
PERCENT_DISCREPANCY,2,4,,63.88167,15.15533,199.91396,199.72165,199.99881,199.99655,1.1507162e-05,0.0
FROM_STORAGE,3,4,0.0,0.00019249776,0.0071135424,0.0009024431,0.02552901,0.00092925347,0.0013891769,0.0011717979,0.024202479
FROM_CONSTANT_HEAD,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,3,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,3,4,0.0,0.0,160465.69,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,3,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,3,4,0.0,3500.0,1100.0,32646.945,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,3,4,0.0,173263.03,26465.953,811695100.0,119986390.0,2831836700.0,9008938000.0,0.0,0.0
FROM_ZONE_0,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,3,4,0.0,0.0,429.48965,134777.9,21724.135,0.0,0.0,0.0,0.0
FROM_moraine_top,3,4,0.0,156162.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,3,4,0.0,12114.379,0.0,0.0,31189.768,0.0,42.291233,65.221466,0.0
FROM_main_terrace,3,4,0.0,881.56915,0.0,262.1418,0.0,6506.754,67587.23,6230.614,0.0
FROM_sandy_point,3,4,0.0,0.0,0.0,0.0,1680.8313,0.0,44.88665,0.0,0.0
FROM_clutha,3,4,0.0,0.0,0.0,3.334778,1771.9119,12.865362,0.0,935.54016,0.0
FROM_sub_terrace,3,4,0.0,0.0,0.0,75.57866,436.7439,0.0,7533.4434,0.0,0.0
FROM_mangawera,3,4,0.0,0.0,0.0,3696.2903,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,3,4,0.0,362135.56,190110.72,811872500.0,120070070.0,2831845000.0,9009015000.0,8486.707,3987.166
TO_STORAGE,3,4,0.0,26442.44,7154.6953,3569.3455,133.63338,0.0012527528,0.20231977,0.1953734,0.2695294
TO_CONSTANT_HEAD,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,3,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,3,4,0.0,0.0,329.4795,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,3,4,0.0,0.0,0.0,130405.37,1631.4418,6696.156,74741.305,0.0,0.0
TO_STREAM_FLOW_OUT,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,3,4,0.0,0.0,156162.86,12114.379,881.56915,0.0,0.0,0.0,0.0
TO_moraine_top,3,4,0.0,429.48965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,3,4,0.0,134777.9,0.0,0.0,262.1418,0.0,3.334778,75.57866,3696.2903
TO_main_terrace,3,4,0.0,21724.135,0.0,31189.768,0.0,1680.8313,1771.9119,436.7439,0.0
TO_sandy_point,3,4,0.0,0.0,0.0,0.0,6506.754,0.0,12.865362,0.0,0.0
TO_clutha,3,4,0.0,0.0,0.0,42.291233,67587.23,44.88665,0.0,7533.4434,0.0
TO_sub_terrace,3,4,0.0,0.0,0.0,65.221466,6230.614,0.0,935.54016,0.0,0.0
TO_mangawera,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,3,4,0.0,188879.28,163647.03,177386.38,83679.28,8450.442,77465.164,8486.707,3987.1663
IN-OUT,3,4,0.0,173256.28,26463.688,811695100.0,119986390.0,2831836700.0,9008937000.0,0.0,0.00024414062
PERCENT_DISCREPANCY,3,4,,62.886246,14.961474,199.91263,199.72142,199.99881,199.99655,0.0,6.1231617e-06
FROM_STORAGE,4,4,0.0,9.9713434e-05,0.0059799915,0.00079413253,0.020630186,0.00093859644,0.001337803,0.0009884415,0.021504909
FROM_CONSTANT_HEAD,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,4,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,4,4,0.0,0.0,163206.67,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,4,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,4,4,0.0,3500.0,1100.0,32641.246,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,4,4,0.0,173263.03,26465.953,811972000.0,119990780.0,2831836700.0,9008949000.0,0.0,0.0
FROM_ZONE_0,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,4,4,0.0,0.0,435.28265,137346.53,21804.902,0.0,0.0,0.0,0.0
FROM_moraine_top,4,4,0.0,159760.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,4,4,0.0,12197.219,0.0,0.0,31189.959,0.0,42.291237,65.21982,0.0
FROM_main_terrace,4,4,0.0,881.8065,0.0,262.22653,0.0,6506.7544,67587.92,6230.8755,0.0
FROM_sandy_point,4,4,0.0,0.0,0.0,0.0,1680.8313,0.0,44.886658,0.0,0.0
FROM_clutha,4,4,0.0,0.0,0.0,3.3347778,1771.9921,12.865362,0.0,935.55994,0.0
FROM_sub_terrace,4,4,0.0,0.0,0.0,75.58137,436.68182,0.0,7533.533,0.0,0.0
FROM_mangawera,4,4,0.0,0.0,0.0,3696.1755,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,4,4,0.0,365816.4,192857.5,812151940.0,120074540.0,2831845000.0,9009026000.0,8486.986,3987.1636
TO_STORAGE,4,4,0.0,27468.156,6303.46,3857.7927,213.3514,0.0012420604,0.5039539,0.44450355,0.38130066
TO_CONSTANT_HEAD,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,4,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,4,4,0.0,0.0,329.81055,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,4,4,0.0,0.0,0.0,132596.98,1631.4418,6696.156,74741.64,0.0,0.0
TO_STREAM_FLOW_OUT,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,4,4,0.0,0.0,159760.61,12197.219,881.8065,0.0,0.0,0.0,0.0
TO_moraine_top,4,4,0.0,435.28265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,4,4,0.0,137346.53,0.0,0.0,262.22653,0.0,3.3347778,75.58137,3696.1755
TO_main_terrace,4,4,0.0,21804.902,0.0,31189.959,0.0,1680.8313,1771.9921,436.68182,0.0
TO_sandy_point,4,4,0.0,0.0,0.0,0.0,6506.7544,0.0,12.865362,0.0,0.0
TO_clutha,4,4,0.0,0.0,0.0,42.291237,67587.92,44.886658,0.0,7533.533,0.0
TO_sub_terrace,4,4,0.0,0.0,0.0,65.21982,6230.8755,0.0,935.55994,0.0,0.0
TO_mangawera,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,4,4,0.0,192560.19,166393.88,179949.47,83760.27,8450.442,77465.91,8486.986,3987.163
IN-OUT,4,4,0.0,173256.22,26463.625,811972000.0,119990780.0,2831836700.0,9008948000.0,0.0,0.00048828125
PERCENT_DISCREPANCY,4,4,,62.057117,14.732651,199.91138,199.72116,199.99881,199.99654,0.0,1.2246332e-05
FROM_STORAGE,5,4,0.0,3.0266518e-05,1.1881068e-05,0.00067099393,0.017058454,0.00094245456,0.0013078074,0.0008385802,0.017914386
FROM_CONSTANT_HEAD,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,5,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,5,4,0.0,0.0,165537.16,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,5,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,5,4,0.0,3500.0,1100.0,32634.66,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,5,4,0.0,173263.03,26465.953,812242800.0,119995100.0,2831836700.0,9008960000.0,0.0,0.0
FROM_ZONE_0,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,5,4,0.0,0.0,440.00528,139782.36,21896.0,0.0,0.0,0.0,0.0
FROM_moraine_top,5,4,0.0,162761.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,5,4,0.0,12263.535,0.0,0.0,31189.627,0.0,42.291237,65.216995,0.0
FROM_main_terrace,5,4,0.0,882.20764,0.0,262.35544,0.0,6506.7544,67589.18,6231.2817,0.0
FROM_sandy_point,5,4,0.0,0.0,0.0,0.0,1680.8312,0.0,44.88666,0.0,0.0
FROM_clutha,5,4,0.0,0.0,0.0,3.3347776,1772.1375,12.865362,0.0,935.594,0.0
FROM_sub_terrace,5,4,0.0,0.0,0.0,75.58615,436.59143,0.0,7533.699,0.0,0.0
FROM_mangawera,5,4,0.0,0.0,0.0,3696.0823,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,5,4,0.0,368884.44,195192.7,812425150.0,120078960.0,2831845000.0,9009036000.0,8487.424,3987.16
TO_STORAGE,5,4,0.0,28004.557,5636.839,4064.047,301.9959,0.001238494,0.9643329,0.80081743,0.47139212
TO_CONSTANT_HEAD,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,5,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,5,4,0.0,0.0,330.08496,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,5,4,0.0,0.0,0.0,134754.12,1631.4418,6696.156,74742.44,0.0,0.0
TO_STREAM_FLOW_OUT,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,5,4,0.0,0.0,162761.9,12263.535,882.20764,0.0,0.0,0.0,0.0
TO_moraine_top,5,4,0.0,440.00528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,5,4,0.0,139782.36,0.0,0.0,262.35544,0.0,3.3347776,75.58615,3696.0823
TO_main_terrace,5,4,0.0,21896.0,0.0,31189.627,0.0,1680.8312,1772.1375,436.59143,0.0
TO_sandy_point,5,4,0.0,0.0,0.0,0.0,6506.7544,0.0,12.865362,0.0,0.0
TO_clutha,5,4,0.0,0.0,0.0,42.291237,67589.18,44.88666,0.0,7533.699,0.0
TO_sub_terrace,5,4,0.0,0.0,0.0,65.216995,6231.2817,0.0,935.594,0.0,0.0
TO_mangawera,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,5,4,0.0,195628.22,168728.83,182378.84,83851.11,8450.442,77467.336,8487.424,3987.1602
IN-OUT,5,4,0.0,173256.22,26463.875,812242750.0,119995110.0,2831836700.0,9008958000.0,0.0,0.00024414062
PERCENT_DISCREPANCY,5,4,,61.382584,14.543726,199.91022,199.72089,199.99881,199.99655,0.0,6.123171e-06
FROM_STORAGE,6,4,0.0,1.3222738e-05,0.0017193519,0.0006095478,0.014937405,0.00094293186,0.0012803203,0.0006587427,0.015016109
FROM_CONSTANT_HEAD,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,6,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,6,4,0.0,0.0,167326.94,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,6,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,6,4,0.0,3500.0,1100.0,32627.148,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,6,4,0.0,173263.03,26465.953,812511740.0,119999400.0,2831836700.0,9008971000.0,0.0,0.0
FROM_ZONE_0,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,6,4,0.0,0.0,444.57285,142234.16,21995.936,0.0,0.0,0.0,0.0
FROM_moraine_top,6,4,0.0,165487.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,6,4,0.0,12320.381,0.0,0.0,31188.658,0.0,42.291237,65.2129,0.0
FROM_main_terrace,6,4,0.0,882.74805,0.0,262.53265,0.0,6506.7544,67591.15,6231.84,0.0
FROM_sandy_point,6,4,0.0,0.0,0.0,0.0,1680.8312,0.0,44.886665,0.0,0.0
FROM_clutha,6,4,0.0,0.0,0.0,3.3347776,1772.3613,12.865361,0.0,935.6448,0.0
FROM_sub_terrace,6,4,0.0,0.0,0.0,75.593506,436.47357,0.0,7533.96,0.0,0.0
FROM_mangawera,6,4,0.0,0.0,0.0,3696.0046,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,6,4,0.0,371667.8,196987.06,812696500.0,120083350.0,2831845000.0,9009048000.0,8488.028,3987.157
TO_STORAGE,6,4,0.0,28225.262,4702.586,4309.7065,397.7483,0.0012392269,1.5811951,1.2557244,0.5459906
TO_CONSTANT_HEAD,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,6,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,6,4,0.0,0.0,330.47754,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,6,4,0.0,0.0,0.0,136895.81,1631.4418,6696.156,74743.695,0.0,0.0
TO_STREAM_FLOW_OUT,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,6,4,0.0,0.0,165487.9,12320.381,882.74805,0.0,0.0,0.0,0.0
TO_moraine_top,6,4,0.0,444.57285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,6,4,0.0,142234.16,0.0,0.0,262.53265,0.0,3.3347776,75.593506,3696.0046
TO_main_terrace,6,4,0.0,21995.936,0.0,31188.658,0.0,1680.8312,1772.3613,436.47357,0.0
