,date,hds_g40_0367,hds_g40_0415,hds_g40_0416,hds_g40_0041,hds_g40_0366,hds_up_mang,hds_low_mang,hds_sub_terrace,hds_butterfield,hds_camphill_air,hds_sandypoint,hds_te_awa,hds_haw_town,hds_burdon,hds_ne_moraine,hds_cameron,hds_n_hawflat,hds_hawflat,hds_haw_domain,hds_w_hawflat,hds_s_terrace,hds_mid_e_terrace,hds_mid_terrace,hds_nw_terrace,hds_n_mid_terrace,hds_ne_terrace,riv_h1_flux,riv_h2_flux,riv_h3_flux,riv_c1_flux,riv_gview_flux,riv_john_flux,moraine_top_to_haweaflat,mangawera_to_river_zone,haweaflat_to_main_terrace,haweaflat_to_river_zone,river_zone_to_main_terrace,river_zone_to_sub_terrace,main_terrace_to_sub_terrace,main_terrace_to_clutha,main_terrace_to_sandy_point
11,2001-03-21 00:00:00,319.09714,330.84637,323.54126,322.64508,272.26282,345.3709,329.3483,292.34793,302.2964,304.89633,251.62982,320.11017,329.56476,326.10272,342.7799,329.39355,322.18536,319.98007,320.68253,306.20203,274.2918,299.58478,292.5356,295.00067,296.8955,334.83905,-116169.77,10486.181,4367.715,-81999.01,3100.0,1500.0,170171.67,3695.4026,20668.758,132345.08,31485.545,-6.9978333,5716.8047,64975.355,4823.159
12,2001-03-28 00:00:00,319.15707,330.95288,323.59448,322.70294,272.26288,345.3709,329.34845,292.35016,302.29672,304.90286,251.62982,320.17715,329.60773,326.18845,342.7579,329.53668,322.29547,320.0533,320.76126,306.24005,274.2918,299.585,292.5356,295.00525,296.89978,334.83905,-117939.7,10337.42,4353.322,-82010.33,3100.0,1500.0,168467.67,3695.4097,20824.357,133831.1,31474.814,-7.062355,5719.4194,64987.133,4823.159
13,2001-04-04 00:00:00,319.2186,331.02942,323.6328,322.74713,272.26297,345.3709,329.34857,292.3527,302.29718,304.9087,251.62982,320.2391,329.6148,326.25165,342.7067,329.65366,322.4013,320.12592,320.82828,306.27505,274.2918,299.5853,292.5356,295.01025,296.90454,334.83905,-119412.04,10207.884,4337.9966,-82023.1,3100.0,1500.0,166056.56,3695.4307,20970.658,134928.97,31462.877,-7.133217,5722.166,65000.246,4823.159
14,2001-04-11 00:00:00,319.28085,331.07687,323.65585,322.7773,272.2631,345.3709,329.34872,292.35556,302.29767,304.9138,251.62982,320.2953,329.5855,326.29245,342.6273,329.74466,322.5013,320.19687,320.88315,306.3067,274.2918,299.58566,292.5356,295.0156,296.90973,334.83905,-120574.59,10099.458,4322.322,-82037.336,3100.0,1500.0,162979.92,3695.464,21105.955,135631.92,31449.84,-7.209717,5725.0127,65014.625,4823.159
15,2001-04-18 00:00:00,319.34277,331.09555,323.66342,322.79324,272.26328,345.3709,329.34885,292.35873,302.29828,304.91812,251.62982,320.34494,329.52014,326.3108,342.52124,329.80917,322.59393,320.26508,320.92532,306.3346,274.2918,299.58612,292.53564,295.02124,296.9153,334.83905,-121416.336,10012.793,4305.954,-82052.92,3100.0,1500.0,159330.75,3695.51,21228.395,135935.56,31435.85,-7.2910767,5727.921,65030.105,4823.1597
16,2001-04-25 00:00:00,319.4036,331.08633,323.65573,322.795,272.26346,345.3709,329.34897,292.36215,302.29898,304.92157,251.62982,320.38757,329.42078,326.30734,342.39023,329.8474,322.6781,320.3296,320.9547,306.35846,274.2918,299.5867,292.53568,295.0271,296.92123,334.83905,-121934.75,9948.58,4289.47,-82069.49,3100.0,1500.0,155181.12,3695.5667,21336.785,135851.66,31421.078,-7.3765335,5730.8506,65046.566,4823.1597
17,2001-05-02 00:00:00,319.46252,331.04974,323.63538,322.78436,272.2637,345.3709,329.3491,292.3658,302.29974,304.92422,251.62982,320.42285,329.31284,326.2858,342.2362,329.8598,322.753,320.38983,320.9722,306.3784,274.2918,299.58737,292.5357,295.03314,296.92743,334.83905,-122156.3,9905.748,4273.2163,-82087.3,3100.0,1500.0,150928.98,3695.6328,21430.186,135480.53,31405.652,-7.465187,5733.7734,65063.86,4823.1597
18,2001-05-09 00:00:00,319.519,330.98788,323.60843,322.7656,272.26398,345.3709,329.34918,292.36972,302.3006,304.92612,251.62982,320.4509,329.20374,326.2487,342.06125,329.84735,322.8182,320.44525,320.97913,306.39456,274.2918,299.5882,292.53577,295.03928,296.93387,334.83905,-122141.164,9881.871,4256.616,-82105.94,3100.0,1500.0,146579.23,3695.704,21509.14,134905.1,31389.709,-7.556465,5736.671,65081.875,4823.1597
19,2001-05-16 00:00:00,319.5725,330.90054,323.5712,322.73724,272.26428,345.3709,329.34927,292.3738,302.30154,304.92725,251.62982,320.47205,329.0548,326.19174,341.86823,329.81116,322.8734,320.4955,320.9747,306.40683,274.2918,299.58914,292.53586,295.04553,296.94052,334.83905,-121865.85,9878.181,4240.4785,-82125.39,3100.0,1500.0,141532.4,3695.7795,21573.396,133962.56,31373.375,-7.649681,5739.519,65100.492,4823.1597
20,2001-05-23 00:00:00,319.62198,330.78766,323.5174,322.6945,272.26465,345.3709,329.34937,292.37805,302.30252,304.92752,251.62982,320.48584,328.8555,326.1113,341.66092,329.75192,322.91794,320.53967,320.95712,306.41455,274.2918,299.5902,292.53595,295.05176,296.94727,334.83905,-121262.73,9897.75,4223.993,-82145.52,3100.0,1500.0,135837.84,3695.8625,21619.682,132563.77,31356.89,-7.7433243,5742.2695,65119.406,4823.1597
21,2001-05-30 00:00:00,319.66708,330.6525,323.44516,322.63562,272.26505,345.3709,329.34943,292.38242,302.3036,304.92688,251.62982,320.4916,328.614,326.00943,341.44125,329.66998,322.95145,320.5773,320.92627,306.41748,274.2918,299.5914,292.5361,295.0579,296.95407,334.83905,-120310.27,9941.121,4208.784,-82165.836,3100.0,1500.0,130092.33,3695.9546,21647.188,130747.94,31340.344,-7.8369217,5744.9062,65138.527,4823.1597
22,2001-06-06 00:00:00,319.70718,330.49512,323.35956,322.56375,272.26547,345.37094,329.34946,292.38684,302.3047,304.92538,251.62982,320.48895,328.35913,325.89047,341.21255,329.56644,322.97363,320.608,320.88367,306.41586,274.2918,299.59277,292.53625,295.06396,296.96088,334.83905,-119056.68,10006.025,4194.3887,-82186.484,3100.0,1500.0,124195.71,3696.0535,21655.947,128664.09,31323.9,-7.929596,5747.3994,65157.68,4823.16
23,2001-06-13 00:00:00,319.74188,330.31247,323.2698,322.48508,272.26596,345.37094,329.34952,292.3913,302.30585,304.9231,251.62982,320.4781,328.1364,325.75937,340.9555,329.44104,322.9844,320.6316,320.83145,306.41013,274.2918,299.59424,292.53647,295.06982,296.96765,334.83905,-117590.03,10088.998,4180.3438,-82207.34,3100.0,1500.0,118089.33,3696.1545,21646.969,126502.69,31307.736,-8.020462,5749.7275,65176.688,4823.16
24,2001-06-20 00:00:00,319.77084,330.07114,323.15424,322.38937,272.26648,345.37094,329.34955,292.39575,302.30707,304.91995,251.62982,320.4597,327.6731,325.57074,340.5073,329.29053,322.984,320.6479,320.7603,306.39853,274.2918,299.59586,292.5367,295.07547,296.97433,334.83905,-115696.984,10202.538,4167.5713,-82227.83,3100.0,1500.0,103993.27,3696.2595,21616.549,123138.734,31291.953,-8.10862,5751.8677,65195.375,4823.16
25,2001-06-27 00:00:00,319.79282,329.7116,322.9592,322.22885,272.26706,345.37094,329.34955,292.40015,302.3083,304.91473,251.62982,320.42914,327.01508,325.2813,339.91614,329.08838,322.97012,320.6541,320.6481,306.3751,274.2918,299.59763,292.53702,295.0808,296.98083,334.83905,-112676.836,10384.21,4155.732,-82247.984,3100.0,1500.0,87535.305,3696.4128,21546.934,117911.31,31276.475,-8.193512,5753.78,65213.562,4823.16
26,2001-07-04 00:00:00,319.80597,329.26785,322.73425,322.03314,272.26764,345.37094,329.34955,292.40448,302.3095,304.90726,251.62982,320.38055,326.46005,324.95892,339.3041,328.81522,322.9381,320.6476,320.5085,306.3414,274.2918,299.5995,292.53735,295.08575,296.98706,334.83905,-108908.06,10616.294,4145.6313,-82267.6,3100.0,1500.0,74588.836,3696.6147,21438.986,112571.76,31261.588,-8.273491,5755.4,65231.0,4823.16
27,2001-07-11 00:00:00,319.80945,328.79114,322.52002,321.84045,272.26825,345.37097,329.34952,292.40866,302.31076,304.8984,251.62982,320.3159,325.97903,324.63544,338.70813,328.48392,322.88632,320.6285,320.3573,306.3013,274.2918,299.6015,292.53778,295.09018,296.99292,334.83905,-104967.44,10871.058,4137.737,-82286.52,3100.0,1500.0,64624.906,3696.815,21303.016,107489.266,31247.746,-8.347023,5756.673,65247.43,4823.16
28,2001-07-18 00:00:00,319.80322,328.29758,322.31696,321.65433,272.26892,345.37097,329.34946,292.41263,302.31198,304.8888,251.62982,320.24097,325.55197,324.30896,338.1414,328.11685,322.81625,320.5978,320.1983,306.2562,274.2918,299.6036,292.53824,295.09402,296.99835,334.83905,-100962.57,11140.355,4131.8164,-82304.32,3100.0,1500.0,56129.344,3696.9934,21144.438,102528.21,31235.273,-8.412529,5757.566,65262.555,4823.16
29,2001-07-25 00:00:00,319.78763,327.7873,322.11682,321.47012,272.26956,345.37097,329.3494,292.41635,302.31317,304.87854,251.62982,320.1593,325.1189,323.97403,337.61298,327.7073,322.73004,320.55643,320.03198,306.20654,274.2918,299.6058,292.5388,295.09723,297.0032,334.83905,-96861.93,11422.309,4128.3335,-82320.46,3100.0,1500.0,48324.99,3697.151,20966.916,97500.61,31224.393,-8.469246,5758.056,65276.14,4823.16
30,2001-08-01 00:00:00,319.7629,327.25833,321.91287,321.28293,272.27026,345.37097,329.3493,292.41977,302.31436,304.86774,251.62982,320.0711,324.67337,323.627,337.13406,327.28204,322.62967,320.50507,319.85782,306.15247,274.2918,299.60812,292.5394,295.0997,297.00742,334.83905,-92631.54,11717.289,4126.4785,-82335.234,3100.0,1500.0,41859.06,3697.2954,20771.523,92340.24,31215.271,-8.515877,5758.1343,65287.973,4823.16
31,2001-08-08 00:00:00,319.72946,326.73404,321.70367,321.09378,272.27097,345.371,329.34918,292.4228,302.3155,304.85645,251.62982,319.97693,324.22083,323.27737,336.70355,326.85953,322.51663,320.44437,319.67896,306.09473,274.2918,299.61047,292.54007,295.1014,297.01096,334.83905,-88318.734,12020.348,4126.593,-82348.01,3100.0,1500.0,35585.57,3697.4272,20560.777,87158.305,31208.055,-8.551613,5757.7974,65297.86,4823.16
32,2001-08-15 00:00:00,319.68787,326.21872,321.48605,320.9001,272.27167,345.371,329.34903,292.42538,302.31653,304.84485,251.62982,319.8774,323.76294,322.92712,336.32678,326.44046,322.39276,320.3752,319.497,306.03403,274.2918,299.6129,292.54083,295.10236,297.01373,334.83905,-83934.414,12328.48,4128.6826,-82358.8,3100.0,1500.0,29780.896,3697.5493,20337.889,82012.22,31202.854,-8.576149,5757.0513,65305.645,4823.16
33,2001-08-22 00:00:00,319.63876,325.72314,321.27228,320.70712,272.27237,345.371,329.3489,292.42755,302.3175,304.83304,251.62982,319.7733,323.32483,322.5865,335.99408,325.9994,322.25992,320.29868,319.3157,305.97137,274.2918,299.6154,292.54166,295.10248,297.01572,334.83905,-79563.81,12635.769,4133.6704,-82367.12,3100.0,1500.0,25561.602,3697.6619,20105.977,77065.14,31199.764,-8.588631,5755.9033,65311.223,4823.16
34,2001-08-29 00:00:00,319.58298,325.25854,321.07092,320.52313,272.27307,345.371,329.34872,292.4292,302.3184,304.82138,251.62982,319.6659,322.92435,322.26395,335.7057,325.57626,322.12024,320.21597,319.13898,305.908,274.2918,299.61786,292.54254,295.1018,297.01688,334.83905,-75334.1,12935.595,4140.637,-82373.266,3100.0,1500.0,22286.273,3697.7476,19869.4,72461.95,31198.846,-8.589287,5754.373,65314.477,4823.16
35,2001-09-05 00:00:00,319.5214,324.82904,320.8861,320.35242,272.27374,345.37103,329.34854,292.43033,302.31915,304.81,251.62982,319.55713,322.58276,321.96887,335.4394,325.18762,321.97583,320.12845,318.9704,305.84512,274.2918,299.62036,292.54352,295.1003,297.01724,334.83905,-71334.7,13222.159,4149.461,-82377.0,3100.0,1500.0,20098.078,3697.811,19633.201,68318.09,31200.133,-8.577835,5752.483,65315.39,4823.16
36,2001-09-12 00:00:00,319.45505,324.44675,320.72623,320.20117,272.2744,345.37103,329.34836,292.43094,302.3198,304.79916,251.62982,319.449,322.32495,321.71002,335.2145,-888.0,321.82886,320.03763,318.81357,305.7839,274.2918,299.6228,292.54456,295.09805,297.01675,334.83905,-67670.98,13489.688,4160.4883,-82378.25,3100.0,1500.0,19663.123,3697.85,19401.316,64768.625,31203.605,-8.554596,5750.266,65313.95,4823.16
37,2001-09-19 00:00:00,319.38498,324.12433,320.59805,320.0747,272.27502,345.37103,329.34818,292.431,302.3203,304.7891,251.62982,319.3436,322.16745,321.4971,334.9625,-888.0,321.68134,319.9448,318.67154,305.72543,274.2918,299.6252,292.5457,295.09506,297.01547,334.83905,-64433.457,13733.382,4172.6797,-82376.82,3100.0,1500.0,21283.738,3697.8643,19177.291,61905.098,31209.207,-8.519852,5747.7593,65310.168,4823.16
38,2001-09-26 00:00:00,319.31235,323.88806,320.50967,319.97983,272.27563,345.37103,329.348,292.43054,302.3207,304.78,251.62982,319.24332,322.12195,321.34293,334.77866,-888.0,321.53552,319.85165,318.54926,305.67126,274.2918,299.62756,292.54688,295.09137,297.0134,334.83905,-61745.207,13945.585,4186.0303,-82372.95,3100.0,1500.0,24750.56,3697.8516,18966.156,59882.906,31216.846,-8.474411,5745.0093,65304.16,4823.16
39,2001-10-03 00:00:00,319.23837,323.74396,320.46362,319.91995,272.27618,345.37103,329.3478,292.42953,302.32095,304.77213,251.62982,319.15076,322.17834,321.25095,334.69794,-888.0,321.39383,319.75986,318.4498,305.6227,274.2918,299.62982,292.54813,295.0871,297.01062,334.83905,-59682.33,14121.221,4200.6553,-82366.836,3100.0,1500.0,29489.918,3697.81,18772.732,58693.562,31226.393,-8.419075,5742.072,65296.035,4823.16
40,2001-10-10 00:00:00,319.1641,323.6834,320.45602,319.8931,272.27667,345.37106,329.34763,292.42804,302.32104,304.76562,251.62982,319.06784,322.3147,321.2153,334.7592,-888.0,321.25848,319.6708,318.3734,305.58032,274.2918,299.632,292.54947,295.08228,297.00714,334.83905,-58237.484,14259.792,4216.213,-82358.41,3100.0,1500.0,35011.78,3697.7427,18599.588,58230.105,31237.654,-8.354904,5738.996,65285.96,4823.16
41,2001-10-17 00:00:00,319.09064,323.7183,320.48203,319.89587,272.27713,345.37106,329.34744,292.42606,302.32098,304.76047,251.62982,318.99594,322.5197,321.2361,334.98248,-888.0,321.13147,319.58572,318.32028,305.54456,274.2918,299.634,292.5508,295.077,297.00308,334.83905,-57385.574,14361.105,4232.349,-82347.64,3100.0,1500.0,42408.418,3697.6558,18447.951,58457.52,31250.406,-8.28302,5735.842,65274.13,4823.16
42,2001-10-24 00:00:00,319.01904,323.85367,320.5389,319.92688,272.27753,345.37106,329.3473,292.4236,302.3208,304.75674,251.62982,318.936,322.78122,321.31262,335.29623,-888.0,321.01456,319.50577,318.2915,305.516,274.2918,299.63586,292.55225,295.0714,296.99847,334.83905,-57128.36,14423.395,4248.72,-82335.37,3100.0,1500.0,50915.97,3697.5508,18319.809,59359.582,31264.402,-8.205032,5732.666,65260.793,4823.16
43,2001-10-31 00:00:00,318.9503,324.057,320.62012,319.98172,272.27786,345.37106,329.34714,292.4208,302.32047,304.75446,251.62982,318.88876,323.07483,321.43024,335.66763,-888.0,320.90952,319.43207,318.28558,305.4947,274.2918,299.6376,292.5537,295.06555,296.99344,334.83905,-57411.24,14448.656,4265.2036,-82321.28,3100.0,1500.0,59011.887,3697.431,18215.713,60781.367,31279.371,-8.122322,5729.5195,65246.188,4823.16
44,2001-11-07 00:00:00,318.8851,324.3187,320.71936,320.05484,272.2781,345.37106,329.347,292.41766,302.32004,304.7535,251.62982,318.85416,323.39294,321.582,336.1677,-888.0,320.81772,319.36533,318.30014,305.4802,274.2918,299.63913,292.5552,295.05954,296.98804,334.83905,-58155.363,14440.698,4280.993,-82305.984,3100.0,1500.0,67746.69,3697.304,18136.318,62652.92,31295.055,-8.036484,5726.4443,65230.586,4823.16
45,2001-11-14 00:00:00,318.82394,324.64542,320.835,320.14468,272.27832,345.37106,329.3469,292.41425,302.31946,304.75378,251.62982,318.832,323.73538,321.76913,336.8037,-888.0,320.74026,319.30606,318.33533,305.47275,274.2918,299.6405,292.5567,295.0535,296.98236,334.83905,-59345.01,14399.17,4296.663,-82289.555,3100.0,1500.0,77388.87,3697.1702,18085.514,64998.75,31311.207,-7.9484863,5723.482,65214.227,4823.16
46,2001-11-21 00:00:00,318.7676,325.02914,320.97144,320.25305,272.27844,345.37106,329.3468,292.4106,302.31876,304.7554,251.62982,318.82224,324.13855,321.99478,337.5503,-888.0,320.67822,319.25507,318.39243,305.4729,274.2918,299.64166,292.55823,295.04745,296.97656,334.83905,-61010.227,14322.233,4311.871,-82272.195,3100.0,1500.0,88078.82,3697.029,18058.877,67958.91,31327.576,-7.8597946,5720.683,65197.395,4823.16
47,2001-11-28 00:00:00,318.717,325.467,321.13196,320.38345,272.27853,345.37106,329.34674,292.4068,302.318,304.75845,251.62982,318.8254,324.59784,322.2597,338.35446,-888.0,320.6328,319.21326,318.473,305.48132,274.2918,299.64264,292.55975,295.04156,296.97076,334.83905,-63203.867,14207.231,4325.6865,-82254.34,3100.0,1500.0,99580.57,3696.8772,18058.842,71558.99,31343.91,-7.771988,5718.098,65180.383,4823.16
48,2001-12-05 00:00:00,318.6731,325.97925,321.32892,320.5441,272.27853,345.37106,329.34668,292.4029,302.3171,304.7631,251.62982,318.84402,325.2189,322.59476,339.18173,-888.0,320.60556,319.1819,318.58423,305.49973,274.2918,299.6434,292.56128,295.03592,296.96503,334.83905,-66089.98,14043.516,4338.8047,-82236.27,3100.0,1500.0,114945.87,3696.7083,18089.756,76353.45,31359.984,-7.686432,5715.7783,65163.484,4823.16
49,2001-12-12 00:00:00,318.63715,326.55615,321.56985,320.7471,272.27847,345.37106,329.34665,292.39896,302.3162,304.7699,251.62982,318.8812,325.9577,322.99454,339.99112,-888.0,320.59897,319.16293,318.73187,305.53018,274.2918,299.64398,292.5628,295.0306,296.95944,334.83905,-69857.18,13820.278,4350.069,-82218.555,3100.0,1500.0,131965.6,3696.506,18158.453,82356.125,31375.594,-7.60495,5713.7783,65147.035,4823.16
50,2001-12-19 00:00:00,318.6105,327.11047,321.81372,320.96567,272.27835,345.37106,329.34665,292.39508,302.3152,304.77863,251.62982,318.93787,326.43195,323.35403,340.56198,325.53745,320.6162,319.15814,318.89532,305.56937,274.2918,299.64438,292.5643,295.02582,296.95416,334.83905,-74065.96,13563.434,4359.356,-82201.016,3100.0,1500.0,138134.98,3696.2827,18259.408,87633.55,31390.33,-7.5291977,5712.1562,65131.363,4823.16
51,2001-12-26 00:00:00,318.5934,327.58395,322.01056,321.14905,272.2782,345.37106,329.34668,292.39133,302.31418,304.78784,251.62982,319.0082,326.79813,323.6634,340.92178,325.94992,320.6578,319.16592,319.05313,305.611,274.2918,299.6446,292.56573,295.02158,296.94928,334.83905,-77979.31,13309.631,4366.3203,-82184.3,3100.0,1500.0,142398.19,3696.099,18376.2,92131.36,31403.648,-7.4607086,5710.9404,65116.79,4823.16
52,2002-01-02 00:00:00,318.58548,328.0007,322.17892,321.3091,272.27798,345.37106,329.34674,292.38776,302.31314,304.79706,251.62982,319.0853,327.10992,323.94138,341.21234,326.3402,320.72058,319.18457,319.20547,305.65417,274.2918,299.64462,292.56714,295.01797,296.94485,334.83905,-81641.49,13060.481,4371.6606,-82168.95,3100.0,1500.0,146386.11,3695.9592,18504.81,96260.73,31415.326,-7.400688,5710.129,65103.586,4823.16
53,2002-01-09 00:00:00,318.58618,328.38065,322.3386,321.45978,272.2777,345.37103,329.34683,292.38443,302.3121,304.80627,251.62982,319.1657,327.45682,324.20767,341.46967,326.7297,320.80057,319.21268,319.35538,305.69897,274.2918,299.6445,292.5685,295.015,296.941,334.83905,-85197.93,12812.904,4375.3755,-82154.76,3100.0,1500.0,151249.56,3695.8494,18644.084,100422.516,31425.26,-7.349724,5709.7065,65091.94,4823.16
54,2002-01-16 00:00:00,318.59518,328.73532,322.50192,321.61356,272.27744,345.37103,329.34692,292.38144,302.3111,304.81567,251.62982,319.24918,327.8057,324.469,341.70615,327.09552,320.89462,319.24973,319.50665,305.74612,274.2918,299.64423,292.56982,295.01276,296.93774,334.83905,-88805.09,12560.562,4376.537,-82142.44,3100.0,1500.0,156045.42,3695.7515,18795.592,104638.91,31433.441,-7.308571,5709.655,65082.023,4823.16
55,2002-01-23 00:00:00,318.61224,329.0693,322.6573,321.76147,272.2771,345.37103,329.34705,292.37878,302.31015,304.8252,251.62982,319.33588,328.1132,324.7149,341.92383,327.4371,321.00046,319.29507,319.65564,305.7947,274.2918,299.6438,292.57104,295.0112,296.9351,334.83905,-92346.695,12308.643,4376.419,-82131.71,3100.0,1500.0,160057.08,3695.6624,18956.78,108634.66,31439.81,-7.277069,5709.9575,65073.914,4823.16
56,2002-01-30 00:00:00,318.63684,329.3738,322.80045,321.89987,272.27676,345.37103,329.34717,292.37653,302.30923,304.8347,251.62982,319.42462,328.3791,324.9414,342.1212,327.7484,321.11588,319.34784,319.79974,305.84387,274.2918,299.64328,292.5722,295.0103,296.93307,334.83905,-95756.836,12061.952,4374.099,-82123.23,3100.0,1500.0,163245.77,3695.5867,19128.447,112343.91,31444.34,-7.255707,5710.5933,65067.715,4823.16
57,2002-02-06 00:00:00,318.66833,329.65125,322.93018,322.02704,272.2764,345.37103,329.3473,292.3747,302.30838,304.844,251.62982,319.51395,328.60876,325.1486,342.2962,328.03644,321.2385,319.4069,319.93713,305.89285,274.2918,299.64267,292.5733,295.01013,296.9317,334.83905,-98983.35,11823.526,4370.5005,-82116.45,3100.0,1500.0,165915.89,3695.532,19304.65,115762.266,31447.016,-7.2444,5711.5405,65063.44,4823.16
