,date,hds_g40_0367,hds_g40_0415,hds_g40_0416,hds_g40_0041,hds_g40_0366,hds_up_mang,hds_low_mang,hds_sub_terrace,hds_butterfield,hds_camphill_air,hds_sandypoint,hds_te_awa,hds_haw_town,hds_burdon,hds_ne_moraine,hds_cameron,hds_n_hawflat,hds_hawflat,hds_haw_domain,hds_w_hawflat,hds_s_terrace,hds_mid_e_terrace,hds_mid_terrace,hds_nw_terrace,hds_n_mid_terrace,hds_ne_terrace,riv_h1_flux,riv_h2_flux,riv_h3_flux,riv_c1_flux,riv_gview_flux,riv_john_flux,moraine_top_to_haweaflat,mangawera_to_river_zone,haweaflat_to_main_terrace,haweaflat_to_river_zone,river_zone_to_main_terrace,river_zone_to_sub_terrace,main_terrace_to_sub_terrace,main_terrace_to_clutha,main_terrace_to_sandy_point
10,2001-03-14 00:00:00,319.84384,331.0492,323.69846,322.82004,272.321,345.37222,329.35007,292.5267,302.3493,304.94235,251.63126,320.4156,329.73184,326.34128,342.78915,329.66525,322.84695,320.67242,320.98978,306.5103,274.2982,299.80225,292.73898,295.2117,297.17978,334.92374,-122534.02,9776.327,3829.8618,-82941.45,3100.0,1500.0,169314.1,3695.801,21530.254,137700.47,30928.96,-10.374802,5797.5396,65810.35,4825.848
11,2001-03-21 00:00:00,319.8814,331.1512,323.74902,322.8725,272.32104,345.37222,329.35016,292.5278,302.34946,304.9474,251.63126,320.46408,329.78946,326.41998,342.7951,329.78973,322.91937,320.71985,321.05286,306.53802,274.2982,299.80234,292.73898,295.21426,297.18207,334.92374,-124004.414,9657.865,3821.3855,-82947.44,3100.0,1500.0,168471.08,3695.7874,21642.715,139048.2,30923.24,-10.411331,5799.1,65816.63,4825.848
12,2001-03-28 00:00:00,319.92078,331.22977,323.78726,322.91403,272.32108,345.37222,329.35025,292.52914,302.34967,304.95197,251.63126,320.50986,329.81595,326.48114,342.77167,329.8955,322.99084,320.76782,321.10782,306.56393,274.2982,299.80243,292.73898,295.21713,297.18472,334.92374,-125255.266,9553.09,3811.7527,-82954.336,3100.0,1500.0,166909.19,3695.7876,21750.334,140091.7,30916.582,-10.452766,5800.791,65823.92,4825.848
13,2001-04-04 00:00:00,319.96127,331.28354,323.8127,322.9441,272.32114,345.37222,329.35034,292.5307,302.3499,304.95602,251.63126,320.55212,329.80997,326.52374,342.7193,329.98093,323.05988,320.81546,321.15366,306.58762,274.2982,299.8026,292.73898,295.2203,297.1877,334.92374,-126266.48,9463.54,3802.001,-82962.21,3100.0,1500.0,164651.86,3695.8005,21851.092,140807.2,30909.041,-10.499046,5802.5845,65832.14,4825.848
14,2001-04-11 00:00:00,320.0022,331.31134,323.8246,322.96194,272.32123,345.37222,329.35043,292.53247,302.35025,304.9595,251.63126,320.59003,329.7697,326.5466,342.63898,330.04453,323.12506,320.86188,321.18945,306.60864,274.2982,299.80283,292.739,295.22372,297.191,334.92374,-127016.49,9391.219,3791.7837,-82970.97,3100.0,1500.0,161716.92,3695.8262,21943.242,141171.05,30900.682,-10.54953,5804.458,65841.26,4825.848
15,2001-04-18 00:00:00,320.04282,331.31274,323.8222,322.96686,272.32132,345.37222,329.35052,292.53445,302.35062,304.96228,251.63126,320.62283,329.69403,326.5489,342.53204,330.0854,323.18512,320.9062,321.2144,306.62653,274.2982,299.8031,292.739,295.22736,297.19458,334.92374,-127484.63,9338.003,3781.1033,-82981.0,3100.0,1500.0,158136.12,3695.8643,22025.453,141165.31,30891.596,-10.60376,5806.3833,65851.19,4825.848
16,2001-04-25 00:00:00,320.0821,331.28772,323.80524,322.95844,272.32144,345.37222,329.3506,292.53662,302.351,304.96432,251.63126,320.64978,329.58414,326.53043,342.40033,330.1028,323.23874,320.94742,321.22784,306.64093,274.2982,299.80344,292.739,295.23117,297.19843,334.92374,-127657.03,9304.822,3770.1887,-82991.695,3100.0,1500.0,154012.7,3695.9143,22096.174,140787.22,30881.902,-10.660835,5808.324,65861.805,4825.848
17,2001-05-02 00:00:00,320.11945,331.2381,323.77463,322.93723,272.32156,345.37222,329.35068,292.53897,302.3515,304.9656,251.63126,320.67032,329.4524,326.49368,342.2457,330.09686,323.28494,320.98486,321.2301,306.6517,274.2982,299.80386,292.73904,295.23508,297.20245,334.92374,-127540.97,9291.941,3759.6238,-83003.086,3100.0,1500.0,149681.8,3695.975,22153.652,140090.75,30871.72,-10.720261,5810.2583,65873.01,4825.848
18,2001-05-09 00:00:00,320.1543,331.1649,323.7369,322.90778,272.32175,345.37222,329.35074,292.54147,302.35205,304.96616,251.63126,320.68433,329.33325,326.44373,342.07062,330.06836,323.32303,321.01804,321.22293,306.65912,274.2982,299.80438,292.73907,295.23904,297.20663,334.92374,-127201.87,9296.363,3749.0605,-83015.17,3100.0,1500.0,145416.66,3696.0422,22196.943,139250.45,30861.207,-10.781288,5812.1523,65884.67,4825.848
19,2001-05-16 00:00:00,320.18637,331.06766,323.69272,322.87146,272.32193,345.37222,329.3508,292.5441,302.35263,304.96606,251.63126,320.69223,329.1849,326.37756,341.87692,330.01794,323.35278,321.04672,321.20624,306.66315,274.2982,299.80496,292.73914,295.24307,297.21094,334.92374,-126653.914,9317.548,3738.8435,-83027.81,3100.0,1500.0,140698.03,3696.1133,22225.967,138126.45,30850.248,-10.843437,5813.9917,65896.71,4825.848
